DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2018-01-03 14:45:02.350000;8.73691947096e-08;5.66510561557e-10;8.79606857952e-11;8.92898617609e-11
2018-01-03 15:00:02.350000;8.11104003834e-08;7.04540743241e-10;9.65006682728e-11;9.7997241285e-11
2018-01-03 15:15:02.350000;8.35396422511e-08;7.00875971544e-10;9.5851543277e-11;9.73806376219e-11
2018-01-03 15:30:02.350000;8.60589882555e-08;6.06159021064e-10;9.70192907704e-11;9.90021742033e-11
2018-01-03 15:45:02.350000;7.8887064825e-08;5.90975640489e-10;9.98278885514e-11;1.01561772007e-10
2018-01-03 16:00:02.350000;8.04593013796e-08;5.79371471026e-10;9.91795194327e-11;1.00720242355e-10
2018-01-03 16:15:02.350000;8.42762670038e-08;5.94837439651e-10;1.01386975417e-10;1.03092929657e-10
2018-01-03 16:30:02.350000;8.26718857626e-08;6.17108560494e-10;1.04532893108e-10;1.06186293722e-10
2018-01-03 16:45:02.350000;8.09359131904e-08;6.01033292165e-10;1.02347575496e-10;1.03839946366e-10
2018-01-03 17:00:02.350000;8.0155812262e-08;7.67376209258e-10;1.17410952046e-10;1.18919002735e-10
2018-01-03 17:15:02.350000;8.12318640552e-08;7.87054698238e-10;1.3572061728e-10;1.37158584317e-10
2018-01-03 17:30:02.350000;7.84236402465e-08;6.17767854504e-10;1.21467878858e-10;1.22600881589e-10
2018-01-03 17:45:02.350000;7.93914888705e-08;5.99431371516e-10;1.12965532809e-10;1.1414112922e-10
2018-01-03 18:00:02.350000;8.29276621415e-08;6.29317786353e-10;1.3405014138e-10;1.35914942966e-10
2018-01-03 18:15:02.350000;8.01411175136e-08;6.41458746086e-10;1.38748921639e-10;1.40696148438e-10
2018-01-03 18:30:02.350000;7.93950079075e-08;7.43569888258e-10;1.39755625754e-10;1.41495939129e-10
2018-01-03 18:45:02.350000;7.86698104422e-08;8.0390761031e-10;1.4020549964e-10;1.42034204001e-10
2018-01-03 19:00:02.350000;7.88030622746e-08;6.89616664871e-10;1.17021115453e-10;1.18669507826e-10
2018-01-03 19:15:02.350000;7.85276006032e-08;6.03699248344e-10;1.11360102143e-10;1.1286065877e-10
2018-01-03 19:30:02.350000;7.72053313546e-08;5.98994135502e-10;1.07244823435e-10;1.08713292248e-10
2018-01-03 19:45:02.350000;7.86293291511e-08;5.55692830092e-10;1.01848338785e-10;1.03766230372e-10
2018-01-03 20:00:02.350000;8.07107427739e-08;5.29678194311e-10;9.55266392826e-11;9.73454928784e-11
2018-01-03 20:15:02.350000;8.17927321271e-08;5.25582759749e-10;9.91175966617e-11;1.01378636417e-10
2018-01-03 20:30:02.350000;8.04414245025e-08;5.09781091591e-10;1.03911799409e-10;1.06389611189e-10
2018-01-03 20:45:02.350000;8.15134807692e-08;4.88011075372e-10;8.68968050937e-11;8.82777534444e-11
2018-01-03 21:00:02.350000;7.81792631584e-08;4.70601853189e-10;7.69110110473e-11;7.8080551745e-11
2018-01-03 21:15:02.350000;8.17598658091e-08;4.78969861148e-10;7.7031591682e-11;7.8430620056e-11
2018-01-03 21:30:02.350000;8.44396539567e-08;5.20485883156e-10;7.17743084083e-11;7.29164929337e-11
2018-01-03 21:45:02.350000;8.31836320373e-08;5.17240601568e-10;6.64002794308e-11;6.73534123382e-11
2018-01-03 22:00:02.350000;8.15001590136e-08;4.52343199278e-10;6.57337666135e-11;6.66411639162e-11
2018-01-03 22:15:02.350000;7.88934256912e-08;4.5112596709e-10;6.5370161834e-11;6.62464026315e-11
2018-01-03 22:30:02.350000;8.23626885296e-08;4.42370534121e-10;6.51194753601e-11;6.59418605886e-11
2018-01-03 22:45:02.350000;8.28216573022e-08;4.40087344716e-10;6.59973000368e-11;6.67136531487e-11
2018-01-03 23:00:02.350000;8.27812154176e-08;4.21219383807e-10;6.44116071695e-11;6.51608692004e-11
2018-01-03 23:15:02.350000;8.50275668381e-08;4.24572906922e-10;6.10236086469e-11;6.18319818712e-11
2018-01-04 00:00:00.330000;8.42017219951e-08;4.33681077229e-10;5.92680884604e-11;6.00026857173e-11
2018-01-04 00:15:00.330000;8.53055228105e-08;4.2639357656e-10;5.77463268256e-11;5.84797585721e-11
2018-01-04 00:30:00.330000;8.57523337856e-08;4.23988487373e-10;5.40140081228e-11;5.47099433925e-11
2018-01-04 00:45:00.330000;8.85173035172e-08;4.15971389483e-10;4.99802594221e-11;5.06236135181e-11
2018-01-04 01:00:00.330000;8.31087586651e-08;4.14781733613e-10;5.29628014775e-11;5.36324509345e-11
2018-01-04 01:15:00.330000;8.39836165803e-08;4.10724508797e-10;5.85124838423e-11;5.91322273611e-11
2018-01-04 01:30:00.330000;8.43053879162e-08;4.09967875493e-10;5.44931267328e-11;5.5045376127e-11
2018-01-04 01:45:00.330000;8.28098959417e-08;4.04511972768e-10;4.92866619611e-11;4.98777998274e-11
2018-01-04 02:00:00.330000;8.04179686631e-08;4.00740331894e-10;4.62722653688e-11;4.68432869807e-11
2018-01-04 02:15:00.330000;7.98833733817e-08;3.99563779706e-10;4.54299643769e-11;4.59938476122e-11
2018-01-04 02:30:00.330000;8.33180112227e-08;3.97264630447e-10;4.57907256091e-11;4.63203453743e-11
2018-01-04 02:45:00.330000;2.56778810607e-05;6.86427067389e-07;1.15263000653e-07;1.16234219462e-07
2018-01-04 03:00:00.330000;2.21483867689e-05;5.84362463523e-07;9.82190226329e-08;9.90183918786e-08
2018-01-04 03:15:00.330000;8.37249522526e-08;3.79217629508e-10;4.42189821401e-11;4.47022027096e-11
2018-01-04 03:30:00.330000;8.44787939241e-08;3.6895238317e-10;4.41369861088e-11;4.4653863858e-11
2018-01-04 03:45:00.330000;8.13729169128e-08;3.76797412977e-10;4.42012223962e-11;4.46818210915e-11
2018-01-04 04:00:00.330000;8.04436124614e-08;3.83632161528e-10;4.27045574914e-11;4.31883299025e-11
2018-01-04 04:15:00.330000;8.51321058208e-08;3.7856991818e-10;4.05837134638e-11;4.12258331221e-11
2018-01-04 04:30:00.330000;8.56792713895e-08;3.60154128431e-10;3.99827961728e-11;4.0664548006e-11
2018-01-04 04:45:00.330000;8.33295085043e-08;3.7076909363e-10;4.28255629865e-11;4.34883784981e-11
2018-01-04 05:00:00.330000;8.40120828917e-08;3.70991881349e-10;4.5917886573e-11;4.65255628849e-11
2018-01-04 05:15:00.330000;8.53524669193e-08;3.77488490903e-10;4.74508470928e-11;4.7901360752e-11
2018-01-04 05:30:00.330000;8.51121757709e-08;3.85303473081e-10;4.82811965114e-11;4.87477719386e-11
2018-01-04 05:45:00.330000;8.54123007866e-08;4.10203009581e-10;3.89108022326e-11;3.94265651629e-11
2018-01-04 06:00:00.330000;8.41249924656e-08;4.34851753425e-10;4.0336219211e-11;4.08089026588e-11
2018-01-04 06:15:00.330000;8.49420386622e-08;3.88899633899e-10;4.3303099442e-11;4.37774690759e-11
2018-01-04 06:30:00.330000;8.88696954639e-08;3.77499854253e-10;4.33155371186e-11;4.3829909539e-11
2018-01-04 06:45:00.330000;9.12325610659e-08;3.92871880333e-10;4.7522905249e-11;4.81016840121e-11
2018-01-04 07:00:00.330000;8.99880125298e-08;4.0675277551e-10;5.31864119196e-11;5.37883107992e-11
2018-01-04 07:15:00.330000;8.85070162703e-08;4.20549324788e-10;5.72738674269e-11;5.79304647663e-11
2018-01-04 07:30:00.330000;9.12686366557e-08;4.26186303461e-10;6.36399779167e-11;6.43683724658e-11
2018-01-04 07:45:00.330000;9.05213654975e-08;4.41899589685e-10;7.07228701008e-11;7.15562497977e-11
2018-01-04 08:00:00.330000;8.9933521056e-08;4.60473776107e-10;7.65194731485e-11;7.74342466166e-11
2018-01-04 08:15:00.330000;8.89384003125e-08;4.62298895497e-10;8.99227863852e-11;9.22241827296e-11
2018-01-04 08:30:00.330000;9.0238472682e-08;4.5762686164e-10;8.78612072457e-11;9.01446163112e-11
2018-01-04 08:45:00.330000;9.1858514327e-08;4.42893314366e-10;7.60916547584e-11;7.72608560586e-11
2018-01-04 09:00:00.330000;9.00385405084e-08;4.48398052816e-10;7.90233436734e-11;8.01016800461e-11
2018-01-04 09:15:00.330000;9.09019793392e-08;4.8151044739e-10;8.50434866322e-11;8.62029305567e-11
2018-01-04 09:30:00.330000;9.35045170849e-08;4.97598157589e-10;9.32274491389e-11;9.4440922305e-11
2018-01-04 09:45:00.330000;9.54902191531e-08;5.10051066494e-10;9.69545636982e-11;9.82547448822e-11
2018-01-04 10:00:00.330000;9.38034042602e-08;5.27293150699e-10;1.00827728012e-10;1.0239387705e-10
2018-01-04 10:15:00.330000;9.44169958305e-08;5.17978888486e-10;1.03243231836e-10;1.04884905544e-10
2018-01-04 10:30:00.330000;9.93301868119e-08;5.1644385502e-10;1.08692751933e-10;1.1105805895e-10
2018-01-04 10:45:00.330000;1.01031977755e-07;8.57041244615e-10;1.01829849808e-10;1.03597827099e-10
2018-01-04 11:00:00.330000;1.02302208085e-07;5.81451483614e-10;9.96993040987e-11;1.01122524779e-10
2018-01-04 11:15:00.330000;1.05475525086e-07;5.5163937633e-10;1.02398595301e-10;1.04255091111e-10
2018-01-04 11:30:00.330000;1.06801343355e-07;5.25735469726e-10;1.00216308327e-10;1.01957959548e-10
2018-01-04 11:45:00.330000;1.10637027546e-07;5.43533008496e-10;9.94017951966e-11;1.00851168065e-10
2018-01-04 12:00:00.330000;1.12796895483e-07;5.62538451519e-10;9.96349209417e-11;1.01116185054e-10
2018-01-04 12:15:00.330000;1.14668472941e-07;5.85496213995e-10;1.02308548546e-10;1.03797078953e-10
2018-01-04 12:30:00.330000;1.15443326064e-07;5.95917214898e-10;1.15181514091e-10;1.1733228816e-10
2018-01-04 12:45:00.330000;1.08952138286e-07;5.76883004736e-10;1.14436825511e-10;1.16280673066e-10
2018-01-04 13:00:00.330000;1.13643361642e-07;5.5191755799e-10;1.04193330072e-10;1.05610404008e-10
2018-01-04 13:15:00.330000;1.19986826769e-07;5.72418262116e-10;1.35034276736e-10;1.36083017432e-10
2018-01-04 13:30:00.330000;1.18524370219e-07;5.65114534167e-10;1.24443854652e-10;1.25452288446e-10
2018-01-04 13:45:00.330000;1.18727843212e-07;5.73619792788e-10;9.81941341206e-11;9.94506839204e-11
2018-01-04 14:00:00.330000;1.09588791546e-07;5.32833173051e-10;9.46222432104e-11;9.5906118578e-11
2018-01-04 14:15:00.330000;1.13584064581e-07;5.23932631581e-10;9.32825681342e-11;9.46986626032e-11
2018-01-04 14:30:00.330000;1.13570662429e-07;5.42260989459e-10;9.48000262244e-11;9.6124803995e-11
2018-01-04 14:45:00.330000;1.16929975481e-07;7.88167523731e-10;9.31584844469e-11;9.43008262111e-11
2018-01-04 15:00:00.330000;1.14844824909e-07;8.2735908804e-10;1.00112530796e-10;1.01660377899e-10
2018-01-04 15:15:00.330000;1.17440695417e-07;5.57899184048e-10;1.04533668586e-10;1.06018811008e-10
2018-01-04 15:30:00.330000;1.21561164087e-07;5.5414617531e-10;1.0624234377e-10;1.0755861867e-10
2018-01-04 15:45:00.330000;1.21376204106e-07;5.60285992069e-10;1.07400686977e-10;1.08583966808e-10
2018-01-04 16:00:00.330000;1.20697537722e-07;5.71634111673e-10;1.12214538209e-10;1.13477136063e-10
2018-01-04 16:15:00.330000;1.23050237103e-07;5.66443664861e-10;1.09801949306e-10;1.11028577342e-10
2018-01-04 16:30:00.330000;1.17842463345e-07;5.61988494006e-10;1.06311053037e-10;1.07630246058e-10
2018-01-04 16:45:00.330000;1.28021032818e-07;5.52934797942e-10;1.05035626977e-10;1.06299039299e-10
2018-01-04 17:00:00.330000;1.27611393963e-07;5.76439983884e-10;1.01174274526e-10;1.02344717943e-10
2018-01-04 17:15:00.330000;1.24250374217e-07;5.96252664443e-10;1.03890504175e-10;1.05212045349e-10
2018-01-04 17:30:00.330000;1.20214287157e-07;5.81074740948e-10;1.13650713131e-10;1.15407256356e-10
2018-01-04 17:45:00.330000;1.22451988099e-07;5.78738021234e-10;1.11769309784e-10;1.13059958408e-10
2018-01-04 18:00:00.330000;1.21002357036e-07;5.60816110693e-10;1.09936427489e-10;1.1108922972e-10
2018-01-04 18:15:00.330000;1.18846649651e-07;6.00351630732e-10;1.2474514256e-10;1.2622309569e-10
2018-01-04 18:30:00.330000;1.22962253363e-07;5.91144220254e-10;1.26565140788e-10;1.28270396977e-10
2018-01-04 18:45:00.330000;1.20544587743e-07;5.42785701558e-10;9.8549297982e-11;9.98847691234e-11
2018-01-04 19:00:00.330000;1.16544403376e-07;5.62689781022e-10;9.82529242471e-11;9.99557404441e-11
2018-01-04 19:15:00.330000;1.25756617121e-07;5.56152653775e-10;1.02248138676e-10;1.04316467801e-10
2018-01-04 19:30:00.330000;1.24282723697e-07;5.11267005391e-10;1.01366188585e-10;1.03363805628e-10
2018-01-04 19:45:00.330000;1.16105744739e-07;2.097771958e-09;1.40287801148e-10;1.50743845694e-10
2018-01-04 20:00:00.330000;1.17824354214e-07;3.67899278949e-09;1.95860500555e-10;2.16386148546e-10
2018-01-04 20:15:00.330000;1.23747893824e-07;4.86796349045e-10;8.25827052816e-11;8.39202339904e-11
2018-01-04 20:30:00.330000;1.24670175761e-07;4.71680291434e-10;7.9670032133e-11;8.10538015895e-11
2018-01-04 20:45:00.330000;1.23476192464e-07;4.76697521574e-10;7.75384016872e-11;7.89225563743e-11
2018-01-04 21:00:00.330000;1.20211978763e-07;4.79411216602e-10;8.24726025262e-11;8.39068850043e-11
2018-01-04 21:15:00.330000;1.14394077804e-07;4.35163942049e-10;7.88745490638e-11;8.01236025911e-11
2018-01-04 21:30:00.330000;1.1353262043e-07;4.4525960122e-10;8.0171717621e-11;8.15724734768e-11
2018-01-04 21:45:00.330000;1.14680874235e-07;4.61690436791e-10;8.00664787467e-11;8.13835287739e-11
2018-01-04 22:00:00.330000;1.11849679034e-07;4.14762036534e-10;6.93096824194e-11;7.02261062061e-11
2018-01-04 22:15:00.330000;1.12260486981e-07;3.8697509126e-10;6.72576692667e-11;6.82731428292e-11
2018-01-04 22:30:00.330000;1.14272642547e-07;4.1400364117e-10;7.0376427087e-11;7.14906482558e-11
2018-01-04 22:45:00.330000;1.17571200031e-07;4.36938444829e-10;8.44103309879e-11;8.55882998254e-11
2018-01-04 23:00:00.330000;1.19352355595e-07;4.16796721881e-10;9.09949536626e-11;9.23354816198e-11
2018-01-04 23:15:00.330000;1.1479535022e-07;4.00549954953e-10;7.74819303957e-11;7.87910928736e-11
2018-01-04 23:30:00.330000;1.12149068883e-07;3.79619018531e-10;6.41884133638e-11;6.5207542097e-11
2018-01-05 00:00:03.080000;1.14006134748e-07;3.77170025205e-10;5.94290575176e-11;6.00988967728e-11
2018-01-05 00:15:03.080000;1.13867060962e-07;3.67778992066e-10;5.96520208605e-11;6.03348715998e-11
2018-01-05 00:30:03.080000;1.10933384869e-07;3.65161277405e-10;5.88848736812e-11;5.96252281042e-11
2018-01-05 00:45:03.080000;1.08981284998e-07;3.5990926304e-10;5.9372095395e-11;6.01589778526e-11
2018-01-05 01:00:03.080000;1.0885947834e-07;3.56916718611e-10;5.54232978964e-11;5.60632174825e-11
2018-01-05 01:15:03.080000;1.12661284889e-07;3.52633773915e-10;5.20217539493e-11;5.26827512825e-11
2018-01-05 01:30:03.080000;1.12241964292e-07;3.6545448707e-10;5.07032995146e-11;5.13823017741e-11
2018-01-05 01:45:03.080000;1.09389613558e-07;3.71819383742e-10;5.19965822298e-11;5.26309380215e-11
2018-01-05 02:00:03.080000;1.11192499894e-07;3.67658152783e-10;5.18642911709e-11;5.26582283998e-11
2018-01-05 02:15:03.080000;1.08459920621e-07;3.50877501877e-10;5.17744140714e-11;5.24973220985e-11
2018-01-05 02:30:03.080000;1.09896801147e-07;3.45057943447e-10;4.92581536838e-11;4.97582008125e-11
2018-01-05 02:45:03.080000;1.10354658487e-07;3.40530922968e-10;4.49953203806e-11;4.54717555504e-11
2018-01-05 03:00:03.080000;1.05427610408e-07;3.4130267977e-10;4.3495655705e-11;4.40030624295e-11
2018-01-05 03:15:03.080000;1.03487019254e-07;3.4556488595e-10;4.49642336238e-11;4.55181647275e-11
2018-01-05 03:30:03.080000;1.05419508302e-07;3.34030315143e-10;4.52172455784e-11;4.57639941902e-11
2018-01-05 03:45:03.080000;1.07883591347e-07;3.31577933126e-10;4.12638025314e-11;4.17473479112e-11
2018-01-05 04:00:03.080000;1.06702283214e-07;3.34230776048e-10;3.9501860369e-11;3.99828878354e-11
2018-01-05 04:15:03.080000;1.06068138307e-07;3.35324483278e-10;3.87878838077e-11;3.92659216378e-11
2018-01-05 04:30:03.080000;1.06668261591e-07;3.44558337289e-10;3.75515328574e-11;3.80025671253e-11
2018-01-05 04:45:03.080000;1.05591071881e-07;3.22312215686e-10;3.67460125252e-11;3.72253984445e-11
2018-01-05 05:00:03.080000;1.03600568993e-07;3.15411706191e-10;3.96766566864e-11;4.02843337889e-11
2018-01-05 05:15:03.080000;1.02359242439e-07;3.36200114429e-10;4.19815106929e-11;4.25023796534e-11
2018-01-05 05:30:03.080000;1.03298580413e-07;3.43068209302e-10;4.14835515298e-11;4.19616641287e-11
2018-01-05 05:45:03.080000;1.04948253856e-07;3.39615249208e-10;3.86125741111e-11;3.90711936683e-11
2018-01-05 06:00:03.080000;1.10158285402e-07;3.42257792754e-10;3.7876733354e-11;3.83752591838e-11
2018-01-05 06:15:03.080000;1.13075841048e-07;3.36244843734e-10;4.15367286619e-11;4.21393184861e-11
2018-01-05 06:30:03.080000;1.04026902732e-07;3.38008076969e-10;4.31165882133e-11;4.37299908168e-11
2018-01-05 06:45:03.080000;9.8167185901e-08;3.51439196915e-10;4.4053411366e-11;4.462195403e-11
2018-01-05 07:00:03.080000;9.69172583754e-08;3.5815922552e-10;4.83870342967e-11;4.90317790265e-11
2018-01-05 07:15:03.080000;1.03006808436e-07;3.94488550502e-10;5.38928881893e-11;5.46489570422e-11
2018-01-05 07:30:03.080000;1.01066702753e-07;3.89287483704e-10;5.85672702837e-11;5.94159675879e-11
2018-01-05 07:45:03.080000;9.88172144915e-08;4.16193173484e-10;6.40182039041e-11;6.49159707454e-11
2018-01-05 08:00:03.080000;9.78905923753e-08;4.08615327718e-10;7.02335097399e-11;7.13977976083e-11
2018-01-05 08:15:03.080000;9.73980129956e-08;4.20642477168e-10;8.37020233721e-11;8.5714030297e-11
2018-01-05 08:30:03.080000;1.00695844518e-07;4.37014633462e-10;8.19177342044e-11;8.40244313783e-11
2018-01-05 08:45:03.080000;1.0083613399e-07;4.34229165473e-10;7.73763919286e-11;7.89434752162e-11
2018-01-05 09:00:03.080000;9.43104225093e-08;4.70089836127e-10;8.70961032355e-11;8.8727161872e-11
2018-01-05 09:15:03.080000;9.39900320662e-08;4.86276622842e-10;8.89555069104e-11;9.04796398021e-11
2018-01-05 09:30:03.080000;9.49761545402e-08;4.80313193409e-10;8.65817302534e-11;8.78322211686e-11
2018-01-05 09:45:03.080000;9.41864906766e-08;4.86528649837e-10;8.97857713377e-11;9.10374753614e-11
2018-01-05 10:00:03.080000;9.69369249907e-08;4.82490460336e-10;8.93176886268e-11;9.05491878598e-11
2018-01-05 10:15:03.080000;9.69101719245e-08;5.31036810652e-10;9.69398624173e-11;9.84036819569e-11
2018-01-05 10:30:03.080000;9.73480309531e-08;5.55069707986e-10;1.04538938378e-10;1.05995992049e-10
2018-01-05 10:45:03.080000;9.45382391726e-08;5.39019707107e-10;1.11746787748e-10;1.13244654032e-10
2018-01-05 11:00:03.080000;8.99138990829e-08;5.15887285849e-10;1.04119064207e-10;1.05535622472e-10
2018-01-05 11:15:03.080000;9.58243729058e-08;5.38828497972e-10;1.03224803489e-10;1.0464609475e-10
2018-01-05 11:30:03.080000;9.49784012544e-08;5.37556602197e-10;1.08824299797e-10;1.10333536089e-10
2018-01-05 11:45:03.080000;9.42662026693e-08;5.58150838039e-10;1.07004462958e-10;1.0841103156e-10
2018-01-05 12:00:03.080000;9.61105477802e-08;6.07367308841e-10;1.05500835083e-10;1.06950468997e-10
2018-01-05 12:15:03.080000;8.85677427754e-08;5.96857108311e-10;1.06055462562e-10;1.07607150598e-10
2018-01-05 12:30:03.080000;8.39063586365e-08;5.84238403946e-10;1.07805154368e-10;1.09245413951e-10
2018-01-05 12:45:03.080000;8.47432692882e-08;5.69664489625e-10;1.08149711642e-10;1.0971559391e-10
2018-01-05 13:00:03.080000;8.59169974316e-08;5.78584312381e-10;1.07484505557e-10;1.0914050814e-10
2018-01-05 13:15:03.080000;8.94091786312e-08;5.86458717165e-10;1.06858257733e-10;1.08256766976e-10
2018-01-05 13:30:03.080000;8.74409389625e-08;1.80749275181e-09;3.82691423966e-10;4.06332556276e-10
2018-01-05 13:45:03.080000;8.32968712001e-08;1.81573792164e-09;3.85262847019e-10;4.08838064647e-10
2018-01-05 14:00:03.080000;8.30573809959e-08;5.47718854176e-10;9.31399921075e-11;9.43546910234e-11
2018-01-05 14:15:03.080000;8.60487974591e-08;5.09462216309e-10;9.12102181134e-11;9.25183632843e-11
2018-01-05 14:30:03.080000;8.91759754163e-08;5.26938919613e-10;9.12662534064e-11;9.25190531795e-11
2018-01-05 14:45:03.080000;8.54256329841e-08;5.41099286808e-10;9.1711425102e-11;9.30134338196e-11
2018-01-05 15:00:03.080000;8.56662227052e-08;5.60113214689e-10;1.1050021398e-10;1.12236272734e-10
2018-01-05 15:15:03.080000;8.41129874141e-08;5.52747159967e-10;1.11796419166e-10;1.13315169105e-10
2018-01-05 15:30:03.080000;8.50611751772e-08;5.24600196126e-10;1.02807192032e-10;1.04420415603e-10
2018-01-05 15:45:03.080000;8.37137541392e-08;5.10034254907e-10;9.69489072458e-11;9.82966165515e-11
2018-01-05 16:00:03.080000;8.13455047002e-08;5.19924889299e-10;9.50252020111e-11;9.62973177705e-11
2018-01-05 16:15:03.080000;8.39947960336e-08;5.12837284978e-10;9.58288476569e-11;9.70550147952e-11
2018-01-05 16:30:03.080000;8.51470468965e-08;4.91205278984e-10;9.48435984769e-11;9.6096451349e-11
2018-01-05 16:45:03.080000;8.57603628537e-08;5.1380178587e-10;9.33405328105e-11;9.45047299908e-11
2018-01-05 17:00:03.080000;8.35325235981e-08;5.4578273798e-10;1.05457935341e-10;1.07831505576e-10
2018-01-05 17:15:03.080000;7.73151755143e-08;5.22883465593e-10;9.80305306272e-11;9.9778265243e-11
2018-01-05 17:30:03.080000;7.9120707238e-08;5.07933213699e-10;8.89587035312e-11;8.98948563645e-11
2018-01-05 17:45:03.080000;8.2538255914e-08;4.79127143575e-10;8.85717705758e-11;8.96722490441e-11
2018-01-05 18:00:03.080000;8.09872114159e-08;4.62581112157e-10;8.94415276907e-11;9.05509909606e-11
2018-01-05 18:15:03.080000;8.2861036435e-08;5.28155973419e-10;1.06174750343e-10;1.0745985082e-10
2018-01-05 18:30:03.080000;8.07764826305e-08;4.93494021213e-10;9.06600351852e-11;9.19088904262e-11
2018-01-05 18:45:03.080000;7.91217747822e-08;2.7996186778e-09;1.83067744138e-10;1.96885422193e-10
2018-01-05 19:00:03.080000;7.9448303159e-08;3.45864482493e-09;2.14204062523e-10;2.31802343729e-10
2018-01-05 19:15:03.080000;7.73655159494e-08;4.73753891884e-10;8.89525443349e-11;9.02629378074e-11
2018-01-05 19:30:03.080000;7.92731033733e-08;4.7408719281e-10;9.20510648606e-11;9.35015349378e-11
