DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2019-01-03 16:15:00.000;1.03520953035e-07;5.54511800113e-10;1.15887948615e-10;1.173040623e-10
2019-01-03 16:30:00.000;1.06333401507e-07;5.56713322385e-10;1.16242124058e-10;1.17589602714e-10
2019-01-03 16:45:00.000;1.06054790581e-07;5.48896861218e-10;1.14503880016e-10;1.15968227331e-10
2019-01-03 17:00:00.000;1.00697784511e-07;5.73081199027e-10;1.2715122482e-10;1.29072297239e-10
2019-01-03 17:15:00.000;9.65640297318e-08;6.40614179564e-10;1.33900947463e-10;1.36097521477e-10
2019-01-03 17:30:00.000;9.93146733675e-08;6.10701006596e-10;1.20303756944e-10;1.22045215059e-10
2019-01-03 17:45:00.000;1.04188389447e-07;5.31649128024e-10;1.22101837058e-10;1.23482737455e-10
2019-01-03 18:00:00.000;1.03690892822e-07;5.48967089403e-10;1.22336773422e-10;1.23703183447e-10
2019-01-03 18:15:00.000;1.09051776837e-07;5.48135824399e-10;1.25220023527e-10;1.2851282107e-10
2019-01-03 18:30:00.000;1.04588267067e-07;5.32921458401e-10;1.23269768945e-10;1.30485048034e-10
2019-01-03 18:45:00.000;1.02170530087e-07;5.38000247424e-10;1.18491333681e-10;1.22775553831e-10
2019-01-03 19:00:00.000;1.04741577111e-07;5.19310766496e-10;1.1234400087e-10;1.13928197951e-10
2019-01-03 19:15:00.000;9.42166123841e-08;5.25298522569e-10;1.07420700645e-10;1.08728970201e-10
2019-01-03 19:30:00.000;9.71239267149e-08;4.99307654356e-10;1.03379143867e-10;1.04794342779e-10
2019-01-03 19:45:00.000;1.01089753453e-07;3.30290786205e-09;2.55216879409e-10;2.69542628957e-10
2019-01-03 20:00:00.000;1.02626419496e-07;3.04770348058e-09;2.39310251287e-10;2.52151391395e-10
2019-01-03 20:15:00.000;9.74185457461e-08;4.84226263436e-10;1.00308652494e-10;1.01839165799e-10
2019-01-03 20:30:00.000;9.7015648367e-08;4.71058655276e-10;9.5838102125e-11;9.76708589438e-11
2019-01-03 20:45:00.000;1.00440097714e-07;5.59320937725e-10;8.87473338194e-11;9.05188617137e-11
2019-01-03 21:00:00.000;9.93502555344e-08;6.60418165429e-10;8.24648205279e-11;8.39628416953e-11
2019-01-03 21:15:00.000;1.05389443379e-07;7.462508359e-10;7.7764607153e-11;7.9280649623e-11
2019-01-03 21:30:00.000;9.89971396869e-08;4.4570212359e-10;7.63481944466e-11;7.76544101526e-11
2019-01-03 21:45:00.000;9.18372015244e-08;4.24740931442e-10;7.30483361841e-11;7.4368641304e-11
2019-01-03 22:00:00.000;1.06460029282e-07;4.42047739232e-10;7.10557102202e-11;7.24337105767e-11
2019-01-03 22:15:00.000;1.08419114191e-07;4.26586479498e-10;7.11645174948e-11;7.24772209797e-11
2019-01-03 22:30:00.000;9.51753489853e-08;4.19308737844e-10;7.08191581716e-11;7.21406480341e-11
2019-01-03 22:45:00.000;9.37955208714e-08;4.1667680598e-10;6.97856364192e-11;7.09524426705e-11
2019-01-03 23:00:00.000;9.95354011525e-08;4.2251820385e-10;7.47567058988e-11;7.60068975067e-11
2019-01-03 23:15:00.000;9.98937086628e-08;4.22326775778e-10;7.77593264101e-11;7.91577208387e-11
2019-01-04 00:00:00.000;1.0093694323e-07;4.23988207416e-10;7.46687099656e-11;7.56541841499e-11
2019-01-04 00:15:00.000;9.50510636894e-08;4.18058125179e-10;7.01755516653e-11;7.0976529176e-11
2019-01-04 00:30:00.000;9.65306383539e-08;4.03552662788e-10;6.82609492301e-11;6.88310283073e-11
2019-01-04 00:45:00.000;9.19838685102e-08;4.05411949235e-10;6.12602382116e-11;6.20988310861e-11
2019-01-04 01:00:00.000;9.31143082055e-08;3.99625142991e-10;5.86284609748e-11;5.97583911315e-11
2019-01-04 01:15:00.000;9.63958119479e-08;3.93599768326e-10;5.91736317759e-11;6.02657477438e-11
2019-01-04 01:30:00.000;1.01544272367e-07;4.0093740343e-10;5.69688493572e-11;5.80584724801e-11
2019-01-04 01:45:00.000;1.01413910621e-07;3.94837790604e-10;5.85634034259e-11;5.95953397493e-11
2019-01-04 02:00:00.000;1.00329272851e-07;3.81501677551e-10;6.49149204943e-11;6.5816086248e-11
2019-01-04 02:15:00.000;1.05249060128e-07;3.73439417006e-10;6.39143944241e-11;6.47801442727e-11
2019-01-04 02:30:00.000;1.0164671394e-07;3.85639718374e-10;6.08065198883e-11;6.16647222794e-11
2019-01-04 02:45:00.000;1.00051672968e-07;3.85750175738e-10;6.21621714885e-11;6.3057984056e-11
2019-01-04 03:00:00.000;1.00593258091e-07;3.98563279049e-10;6.22490834585e-11;6.31439980066e-11
2019-01-04 03:15:00.000;1.0134678085e-07;3.97005929539e-10;6.22383018712e-11;6.30822693159e-11
2019-01-04 03:30:00.000;1.00799462322e-07;3.97124975864e-10;6.30298051252e-11;6.38555418658e-11
2019-01-04 03:45:00.000;9.90242047089e-08;3.90731699763e-10;6.39453941102e-11;6.47718322245e-11
2019-01-04 04:00:00.000;1.01602347196e-07;3.87113487546e-10;6.53084711913e-11;6.61995086468e-11
2019-01-04 04:15:00.000;1.03498904085e-07;4.05355162641e-10;6.50782282098e-11;6.61571478702e-11
2019-01-04 04:30:00.000;1.01314729112e-07;3.89060392476e-10;6.47096705101e-11;6.58882401788e-11
2019-01-04 04:45:00.000;9.79221813852e-08;3.70683751874e-10;6.4011346617e-11;6.51654874597e-11
2019-01-04 05:00:00.000;9.40328906409e-08;3.66046793054e-10;6.63192082558e-11;6.72647548527e-11
2019-01-04 05:15:00.000;9.65581804368e-08;3.79527392555e-10;6.5403797881e-11;6.62745746339e-11
2019-01-04 05:30:00.000;9.80814567578e-08;3.83126618256e-10;6.30744620993e-11;6.39237049387e-11
2019-01-04 05:45:00.000;1.00084809023e-07;3.75951608091e-10;6.33315034387e-11;6.41449665526e-11
2019-01-04 06:00:00.000;1.00134707625e-07;3.78264382615e-10;6.18783548746e-11;6.26201034386e-11
2019-01-04 06:15:00.000;1.03112577431e-07;4.06667707642e-10;6.50415327662e-11;6.57443499155e-11
2019-01-04 06:30:00.000;1.02292157183e-07;6.46299836916e-10;6.56438504269e-11;6.6432403673e-11
2019-01-04 06:45:00.000;9.64524236553e-08;4.63756217041e-10;6.8423788547e-11;6.92780975529e-11
2019-01-04 07:00:00.000;1.01496946844e-07;4.16699075385e-10;7.58143214999e-11;7.66545592857e-11
2019-01-04 07:15:00.000;9.65873107619e-08;4.21083289837e-10;7.96166847541e-11;8.04914789229e-11
2019-01-04 07:30:00.000;9.63504139894e-08;4.18298618942e-10;8.14036562133e-11;8.23899064912e-11
2019-01-04 07:45:00.000;9.52946453164e-08;4.36581516348e-10;8.54125151877e-11;8.64157207261e-11
2019-01-04 08:00:00.000;8.70157023667e-08;4.45505999162e-10;8.98038993136e-11;9.08131665359e-11
2019-01-04 08:15:00.000;8.94976114723e-08;4.71547017216e-10;9.37672733108e-11;9.4877022779e-11
2019-01-04 08:30:00.000;9.26523056768e-08;4.98393189746e-10;9.81328082784e-11;9.94370148598e-11
2019-01-04 08:45:00.000;9.71536646502e-08;6.19980087788e-10;9.8766459149e-11;1.00139178499e-10
2019-01-04 09:00:00.000;9.43132169115e-08;5.94128593775e-10;9.92153548747e-11;1.00567670207e-10
2019-01-04 09:15:00.000;9.30363297709e-08;5.32179035827e-10;1.10190740982e-10;1.11499308386e-10
2019-01-04 09:30:00.000;9.37607121259e-08;5.52880313479e-10;1.16690326504e-10;1.18012651183e-10
2019-01-04 09:45:00.000;9.29052211406e-08;5.26465658129e-10;1.14264280432e-10;1.15604659052e-10
2019-01-04 10:00:00.000;9.58115663495e-08;5.1957031595e-10;1.1682707714e-10;1.18284039945e-10
2019-01-04 10:15:00.000;9.54886647297e-08;5.1560154991e-10;1.19830647739e-10;1.21339614864e-10
2019-01-04 10:30:00.000;9.46122093544e-08;5.17417449547e-10;1.1680078309e-10;1.18249343675e-10
2019-01-04 10:45:00.000;9.14713880584e-08;5.24699819066e-10;1.16084729489e-10;1.17575342071e-10
2019-01-04 11:00:00.000;9.48181134539e-08;5.43428253888e-10;1.1503330036e-10;1.16581729736e-10
2019-01-04 11:15:00.000;9.34842262145e-08;5.46488766144e-10;1.16979163804e-10;1.18467878006e-10
2019-01-04 11:30:00.000;9.1473113652e-08;5.44038338744e-10;1.19924459665e-10;1.21347186226e-10
2019-01-04 11:45:00.000;9.0937916106e-08;5.66792454996e-10;1.19761665397e-10;1.21126785799e-10
2019-01-04 12:00:00.000;8.9301421292e-08;5.62693668022e-10;1.22408402523e-10;1.23827556514e-10
2019-01-04 12:15:00.000;8.9576843709e-08;5.64218933996e-10;1.23951984304e-10;1.25561209502e-10
2019-01-04 12:30:00.000;9.12604586893e-08;5.58936802974e-10;1.23594723596e-10;1.251005654e-10
2019-01-04 12:45:00.000;9.53228581218e-08;5.62020965865e-10;1.20571457742e-10;1.21896784391e-10
2019-01-04 13:00:00.000;9.67990998731e-08;5.76834627678e-10;1.17307586493e-10;1.1856479768e-10
2019-01-04 13:15:00.000;9.40991912964e-08;5.61153332491e-10;1.15665321601e-10;1.17031767162e-10
2019-01-04 13:30:00.000;9.6295336312e-08;5.28156492094e-10;1.13943910028e-10;1.15260893849e-10
2019-01-04 13:45:00.000;9.27220549914e-08;5.22021521429e-10;1.12742256572e-10;1.13944079217e-10
2019-01-04 14:00:00.000;9.41057030148e-08;5.215016944e-10;1.13454557862e-10;1.14771485859e-10
2019-01-04 14:15:00.000;8.94588196069e-08;5.45968454966e-10;1.1203198678e-10;1.13351369776e-10
2019-01-04 14:30:00.000;8.69407225598e-08;5.69103340496e-10;1.09129437771e-10;1.10402934259e-10
2019-01-04 14:45:00.000;8.74465766292e-08;5.64420550015e-10;1.17196574477e-10;1.18692025624e-10
2019-01-04 15:00:00.000;9.11733027234e-08;5.28808177455e-10;1.18462625188e-10;1.1989988694e-10
2019-01-04 15:15:00.000;8.87273880773e-08;5.24770380775e-10;1.16401807938e-10;1.17677105823e-10
2019-01-04 15:30:00.000;8.77302169126e-08;5.4797946807e-10;1.1781144601e-10;1.19111520939e-10
2019-01-04 15:45:00.000;9.30245155214e-08;5.48444305865e-10;1.17554016652e-10;1.18983699825e-10
2019-01-04 16:00:00.000;9.25714259105e-08;5.55833427418e-10;1.19222846583e-10;1.20657616506e-10
2019-01-04 16:15:00.000;9.10486009709e-08;5.54370823698e-10;1.21535523131e-10;1.22862527125e-10
2019-01-04 16:30:00.000;8.5270310931e-08;5.49115923502e-10;1.25935849362e-10;1.27263968192e-10
2019-01-04 16:45:00.000;8.62429325821e-08;5.63652088234e-10;1.24510103712e-10;1.25811452281e-10
2019-01-04 17:00:00.000;8.66460542786e-08;6.27663924394e-10;1.26371190927e-10;1.27690375883e-10
2019-01-04 17:15:00.000;8.62966997891e-08;7.65545984666e-10;1.33627651003e-10;1.35018268249e-10
2019-01-04 17:30:00.000;8.72045523505e-08;6.05889293783e-10;1.24249485495e-10;1.25619677295e-10
2019-01-04 17:45:00.000;8.73183711441e-08;5.44575837703e-10;1.15647664971e-10;1.17117859458e-10
2019-01-04 18:00:00.000;8.59705413885e-08;5.39178653321e-10;1.15357767015e-10;1.16866296862e-10
2019-01-04 18:15:00.000;8.0413718412e-08;5.49873577132e-10;1.1453889411e-10;1.15886215018e-10
2019-01-04 18:30:00.000;8.45719687462e-08;5.47361719159e-10;1.13106025227e-10;1.14551919038e-10
2019-01-04 18:45:00.000;8.64643757743e-08;5.50542223688e-10;1.26551264848e-10;1.31891997367e-10
2019-01-04 19:00:00.000;8.43722378257e-08;5.4591686431e-10;1.34993794167e-10;1.43114908597e-10
2019-01-04 19:15:00.000;8.77987214441e-08;5.3618411872e-10;1.12574025147e-10;1.14091180019e-10
2019-01-04 19:30:00.000;8.79432276136e-08;6.93451795605e-10;1.58030486373e-10;1.63933386534e-10
2019-01-04 19:45:00.000;8.87010252117e-08;6.36824639961e-10;1.51362642257e-10;1.57432861398e-10
2019-01-04 20:00:00.000;8.65687288014e-08;4.78685590301e-10;9.97289415791e-11;1.01290357902e-10
2019-01-04 20:15:00.000;8.58994720509e-08;4.66682778767e-10;9.71446227539e-11;9.88191542813e-11
2019-01-04 20:30:00.000;8.88146697418e-08;4.70467071669e-10;8.84825334741e-11;8.9927086321e-11
2019-01-04 20:45:00.000;8.75931365426e-08;4.67857983656e-10;8.42857706459e-11;8.55674326687e-11
2019-01-04 21:00:00.000;8.73829467565e-08;4.44083368892e-10;8.31950150618e-11;8.45009202267e-11
2019-01-04 21:15:00.000;8.61303526417e-08;4.40427837715e-10;8.14656400717e-11;8.26765957185e-11
2019-01-04 21:30:00.000;8.30364993518e-08;4.40153790391e-10;7.62422829132e-11;7.72896104008e-11
2019-01-04 21:45:00.000;8.15512084988e-08;4.33505840385e-10;7.31610989037e-11;7.41107724193e-11
2019-01-04 22:00:00.000;8.00902012494e-08;4.50939198468e-10;7.20316622074e-11;7.29943933545e-11
2019-01-04 22:15:00.000;8.25409235103e-08;4.4983485928e-10;7.13121326935e-11;7.21751068976e-11
2019-01-04 22:30:00.000;8.68206814895e-08;4.4072502097e-10;7.33573844946e-11;7.40751179417e-11
2019-01-04 22:45:00.000;8.49656248442e-08;4.26412141891e-10;7.42399565884e-11;7.49095316972e-11
2019-01-04 23:00:00.000;8.53624763276e-08;4.29217089255e-10;6.93878249553e-11;7.01051064276e-11
2019-01-04 23:15:00.000;8.71112189936e-08;4.21646323182e-10;6.69514175328e-11;6.7615143684e-11
2019-01-05 00:00:00.000;8.64875884936e-08;4.29742383091e-10;7.46176188626e-11;7.54579088797e-11
2019-01-05 00:15:00.000;8.66816768263e-08;4.40688945798e-10;8.32104581128e-11;8.41836521168e-11
2019-01-05 00:30:00.000;8.61695542232e-08;4.58234136436e-10;9.50004045376e-11;9.59659985867e-11
2019-01-05 00:45:00.000;8.91601383017e-08;4.40570006901e-10;8.16844902915e-11;8.26393354235e-11
2019-01-05 01:00:00.000;8.97564562599e-08;4.19027091889e-10;6.88318605354e-11;6.980178121e-11
2019-01-05 01:15:00.000;8.89219143856e-08;4.10874105062e-10;6.75831747391e-11;6.85025959066e-11
2019-01-05 01:30:00.000;8.71793590065e-08;3.95561710993e-10;6.96077988328e-11;7.0416805411e-11
2019-01-05 01:45:00.000;8.46281547089e-08;4.06814460611e-10;6.98953778763e-11;7.07159754904e-11
2019-01-05 02:00:00.000;8.79710067704e-08;4.18805498316e-10;6.68513544747e-11;6.77105782743e-11
2019-01-05 02:15:00.000;8.6830660125e-08;4.07514981566e-10;6.71236095935e-11;6.79741497675e-11
2019-01-05 02:30:00.000;8.82750236115e-08;3.93527117577e-10;6.81682652334e-11;6.89775283565e-11
2019-01-05 02:45:00.000;8.66504302817e-08;3.83138020328e-10;6.96606068255e-11;7.04593492078e-11
2019-01-05 03:00:00.000;8.58922548431e-08;3.83482676206e-10;7.09380041244e-11;7.17546268344e-11
2019-01-05 03:15:00.000;8.93263677252e-08;3.84340319256e-10;6.61442892812e-11;6.69659521868e-11
2019-01-05 03:30:00.000;8.72277439332e-08;3.84765076929e-10;6.29035544305e-11;6.36653267998e-11
2019-01-05 03:45:00.000;8.84722979655e-08;3.84056759026e-10;6.36528309219e-11;6.43971762259e-11
2019-01-05 04:00:00.000;9.1552584418e-08;3.81531330393e-10;6.27873300518e-11;6.35333512425e-11
2019-01-05 04:15:00.000;8.75237753842e-08;3.83777429786e-10;6.18703154559e-11;6.26393198758e-11
2019-01-05 04:30:00.000;8.49238632705e-08;3.70491269061e-10;6.24579507105e-11;6.31979649311e-11
2019-01-05 04:45:00.000;9.0447002681e-08;3.72248212992e-10;6.0377712251e-11;6.11251843908e-11
2019-01-05 05:00:00.000;9.21961871248e-08;3.74637556404e-10;5.08259680655e-11;5.17125896137e-11
2019-01-05 05:15:00.000;8.7641601202e-08;3.63009638921e-10;4.3503541542e-11;4.45005589823e-11
2019-01-05 05:30:00.000;9.01797774183e-08;3.54897905763e-10;4.08782881525e-11;4.18818259702e-11
2019-01-05 05:45:00.000;9.35671364656e-08;3.63090184777e-10;3.82301424693e-11;3.92766270538e-11
2019-01-05 06:00:00.000;9.23912663578e-08;4.44644438489e-10;3.92431000667e-11;4.03271373413e-11
2019-01-05 06:15:00.000;9.18169801369e-08;4.19621550748e-10;3.98816327439e-11;4.10167895064e-11
2019-01-05 06:30:00.000;9.0095662091e-08;3.72095377151e-10;3.96218544352e-11;4.07269328591e-11
2019-01-05 06:45:00.000;8.60992028319e-08;3.67768143273e-10;3.96636569163e-11;4.08071923918e-11
2019-01-05 07:00:00.000;8.66824410324e-08;3.77067671886e-10;4.37415560058e-11;4.48174696752e-11
2019-01-05 07:15:00.000;9.05432474953e-08;3.85730361922e-10;4.69967316664e-11;4.8080895057e-11
2019-01-05 07:30:00.000;9.33958336143e-08;3.92024945911e-10;5.13099980231e-11;5.24267066214e-11
2019-01-05 07:45:00.000;9.08436574846e-08;4.01276964193e-10;5.63075729272e-11;5.74474360939e-11
2019-01-05 08:00:00.000;8.40966475047e-08;4.21196973012e-10;6.15293366368e-11;6.27411906332e-11
2019-01-05 08:15:00.000;8.77144378605e-08;4.54502717185e-10;7.094867867e-11;7.22900893859e-11
2019-01-05 08:30:00.000;8.66136974863e-08;4.6081573138e-10;7.24354367765e-11;7.37968874913e-11
2019-01-05 08:45:00.000;8.63834600389e-08;4.36924872821e-10;6.60207152205e-11;6.73989137201e-11
2019-01-05 09:00:00.000;8.79649051811e-08;4.60828577628e-10;7.14229153853e-11;7.28390573442e-11
2019-01-05 09:15:00.000;9.07978362067e-08;4.78595235213e-10;7.51868586632e-11;7.65469817576e-11
2019-01-05 09:30:00.000;8.74870367145e-08;4.71741890148e-10;7.83756108312e-11;7.96786606129e-11
2019-01-05 09:45:00.000;8.83232130587e-08;4.81567879874e-10;8.22541991885e-11;8.35855202053e-11
2019-01-05 10:00:00.000;8.62654937918e-08;4.97151268602e-10;8.47552212867e-11;8.61769724149e-11
2019-01-05 10:15:00.000;9.06905176406e-08;5.21483929372e-10;9.28362526587e-11;9.43554399074e-11
2019-01-05 10:30:00.000;9.18783388964e-08;5.24428942988e-10;8.96107026858e-11;9.11155066986e-11
2019-01-05 10:45:00.000;8.96048592764e-08;5.07904933919e-10;8.81808139235e-11;8.96177114352e-11
2019-01-05 11:00:00.000;9.1716312501e-08;5.26001229096e-10;9.11814264189e-11;9.2689146029e-11
2019-01-05 11:15:00.000;8.98834400941e-08;5.47337157864e-10;9.43129130973e-11;9.59181125889e-11
2019-01-05 11:30:00.000;8.71470763185e-08;5.43684195803e-10;9.98254617039e-11;1.01151247046e-10
2019-01-05 11:45:00.000;8.42408346031e-08;5.35458655778e-10;9.95073631609e-11;1.00780850931e-10
2019-01-05 12:00:00.000;8.86474636691e-08;5.37083415846e-10;9.85081189438e-11;9.98893779704e-11
2019-01-05 12:15:00.000;8.73668145084e-08;5.44670353576e-10;9.6594694453e-11;9.80479042253e-11
2019-01-05 12:30:00.000;9.00945129401e-08;5.44840779597e-10;9.73689914183e-11;9.88473642492e-11
2019-01-05 12:45:00.000;9.15259753876e-08;5.28875731884e-10;9.95599359698e-11;1.01110473055e-10
2019-01-05 13:00:00.000;8.87942207513e-08;5.36629515057e-10;9.75379381329e-11;9.90232604678e-11
2019-01-05 13:15:00.000;8.72157980648e-08;5.55019091187e-10;9.42101402916e-11;9.56186237694e-11
2019-01-05 13:30:00.000;8.98157745704e-08;5.61041414025e-10;9.99134349869e-11;1.01283669916e-10
2019-01-05 13:45:00.000;9.34560471997e-08;5.35741527304e-10;9.83500039674e-11;9.98773431671e-11
2019-01-05 14:00:00.000;9.14249571297e-08;5.09183261771e-10;1.0453348036e-10;1.06317596724e-10
2019-01-05 14:15:00.000;9.27591629628e-08;5.13016401005e-10;1.01859538568e-10;1.03414570009e-10
2019-01-05 14:30:00.000;9.07825010258e-08;4.87725446158e-10;8.11320464198e-11;8.24604033248e-11
2019-01-05 14:45:00.000;9.63505806528e-08;5.05489448161e-10;7.88683809374e-11;8.00214289763e-11
2019-01-05 15:00:00.000;9.57454241532e-08;8.72546254805e-10;8.66136882903e-11;8.76240486292e-11
2019-01-05 15:15:00.000;9.11375930008e-08;5.95630932911e-10;8.02600110288e-11;8.1225882357e-11
2019-01-05 15:30:00.000;9.2132794368e-08;4.70575108765e-10;7.61395544357e-11;7.7189175491e-11
2019-01-05 15:45:00.000;9.39890573372e-08;5.26985425008e-10;7.59923137324e-11;7.70629953613e-11
2019-01-05 16:00:00.000;9.24538973142e-08;4.71977348151e-10;7.51282682641e-11;7.61872960626e-11
2019-01-05 16:15:00.000;8.99369515516e-08;4.89713254932e-10;7.37470076869e-11;7.47250690365e-11
2019-01-05 16:30:00.000;8.82757755072e-08;5.06456441553e-10;7.59396563993e-11;7.68891937107e-11
2019-01-05 16:45:00.000;9.44620445414e-08;6.25540592171e-10;8.84060685065e-11;8.94182081004e-11
2019-01-05 17:00:00.000;9.6567076119e-08;6.40352102709e-10;9.02653134763e-11;9.13913963585e-11
2019-01-05 17:15:00.000;8.9526998829e-08;4.4882210811e-10;7.22872072898e-11;7.34317769602e-11
2019-01-05 17:30:00.000;9.46716664359e-08;4.32089418715e-10;6.9363256941e-11;7.03793311458e-11
2019-01-05 17:45:00.000;9.989447293e-08;4.34365868104e-10;6.93926233729e-11;7.03989519932e-11
2019-01-05 18:00:00.000;9.59866045241e-08;4.47554541381e-10;6.73268182849e-11;6.82977879498e-11
2019-01-05 18:15:00.000;1.00939358818e-07;4.54933691921e-10;6.75647284229e-11;6.85468993991e-11
2019-01-05 18:30:00.000;1.00970353772e-07;4.31655883958e-10;6.92483924895e-11;7.02948826804e-11
2019-01-05 18:45:00.000;1.01104936479e-07;7.15986187483e-10;7.72641654924e-11;7.82687857021e-11
2019-01-05 19:00:00.000;1.02696017848e-07;7.25685348932e-10;8.03797573577e-11;8.14022635972e-11
2019-01-05 19:15:00.000;2.67057329625e-06;2.81291204327e-08;9.96012673905e-10;9.96088194649e-10
2019-01-05 19:30:00.000;2.88394017901e-06;2.40982688699e-08;4.96525912004e-10;4.96681633431e-10
2019-01-05 19:45:00.000;1.23456690349e-06;2.05049036319e-09;7.03293545579e-11;7.13442349013e-11
2019-01-05 20:00:00.000;3.78196800385e-07;6.14183969125e-10;6.54797556113e-11;6.64781771229e-11
2019-01-05 20:15:00.000;1.95652295086e-07;4.30935716188e-10;6.50390284936e-11;6.59914622611e-11
2019-01-05 20:30:00.000;1.53258924418e-07;4.28581465459e-10;6.60871935886e-11;6.70131733935e-11
2019-01-05 20:45:00.000;1.26945369283e-07;4.27003810145e-10;6.71649359596e-11;6.81656449547e-11
2019-01-05 21:00:00.000;1.16132696484e-07;4.17393068593e-10;6.30710648784e-11;6.40776702295e-11
2019-01-05 21:15:00.000;1.10253016228e-07;4.1203322535e-10;6.07018688067e-11;6.16276503277e-11
2019-01-05 21:30:00.000;1.06720703282e-07;4.06443485711e-10;5.93895013137e-11;6.03145935609e-11
2019-01-05 21:45:00.000;1.04205981245e-07;3.98882588995e-10;5.69996117834e-11;5.79466021364e-11
2019-01-05 22:00:00.000;1.09786401132e-07;4.00504318173e-10;5.42397322568e-11;5.54071088364e-11
2019-01-05 22:15:00.000;1.09786297406e-07;3.96972548885e-10;5.28640926178e-11;5.42203468204e-11
2019-01-05 22:30:00.000;1.10957679308e-07;3.90105453836e-10;5.0667705849e-11;5.20838521521e-11
2019-01-05 22:45:00.000;1.09708166549e-07;3.91636953819e-10;5.14910628697e-11;5.30550663941e-11
2019-01-05 23:00:00.000;1.16163824311e-07;4.33935057303e-10;5.58145089122e-11;5.72741115318e-11
2019-01-05 23:15:00.000;1.17721190827e-07;3.94128689743e-10;5.20788642822e-11;5.33643925596e-11
2019-01-06 00:00:00.000;1.12513630991e-07;3.6022785807e-10;4.51641928743e-11;4.65238447138e-11
