DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-04-01 02:15:00;1.14429094976e-07;3.12080167102e-10;5.70994628459e-11;5.7496968863e-11
2020-04-01 02:30:00;1.17911812556e-07;3.05961857009e-10;5.71504621121e-11;5.75436303e-11
2020-04-01 02:45:00;1.16465251855e-07;3.05857445931e-10;5.57481398685e-11;5.61298855208e-11
2020-04-01 03:00:00;1.27511402706e-07;3.39095641678e-10;5.53999575373e-11;5.57635498248e-11
2020-04-01 03:15:00;1.24210266679e-07;3.77025577881e-10;5.87556427549e-11;5.91249613141e-11
2020-04-01 03:30:00;1.20335275112e-07;4.23969678459e-10;5.42213131194e-11;5.45979389152e-11
2020-04-01 03:45:00;1.1797320994e-07;4.78403074863e-10;5.12842386915e-11;5.16634504338e-11
2020-04-01 04:00:00;1.45160773872e-07;6.99641027825e-10;5.21028993302e-11;5.24602597071e-11
2020-04-01 04:15:00;3.53226198649e-07;6.26330659354e-10;5.00410776607e-11;5.03547512545e-11
2020-04-01 04:30:00;3.44770911763e-07;4.65455575116e-10;5.00803271218e-11;5.03985344763e-11
2020-04-01 04:45:00;1.44403425002e-07;4.69261498302e-10;5.13781645124e-11;5.16973826038e-11
2020-04-01 05:00:00;1.38729623561e-07;4.48834357022e-10;4.96238273229e-11;4.99008765707e-11
2020-04-01 05:15:00;1.2348915935e-07;4.34270924038e-10;4.96204718363e-11;4.9898716761e-11
2020-04-01 05:30:00;1.22462751991e-07;4.44174958863e-10;5.03128302546e-11;5.05927179343e-11
2020-04-01 05:45:00;1.32650490999e-07;4.87280142751e-10;5.13603811126e-11;5.16249396814e-11
2020-04-01 06:00:00;1.3809508379e-07;4.5717159782e-10;5.08873850871e-11;5.1172484028e-11
2020-04-01 06:15:00;1.33541988924e-07;4.45345240613e-10;4.89691883193e-11;4.92679107346e-11
2020-04-01 06:30:00;1.21162560833e-07;5.64574765699e-10;5.00026387274e-11;5.0309392413e-11
2020-04-01 06:45:00;1.35080142801e-07;4.37591418013e-10;4.95090926584e-11;4.98112992554e-11
2020-04-01 07:00:00;1.30829563421e-07;4.4793639055e-10;4.97823100073e-11;5.0060201266e-11
2020-04-01 07:15:00;1.30966465317e-07;4.42743923435e-10;5.18048391242e-11;5.2097193104e-11
2020-04-01 07:30:00;1.44871387837e-07;4.47780198739e-10;5.22630861874e-11;5.25606777787e-11
2020-04-01 07:45:00;1.39266519555e-07;4.7023370246e-10;5.60205435546e-11;5.63522152659e-11
2020-04-01 08:00:00;1.33637759958e-07;4.70528525553e-10;6.29278140176e-11;6.33704190542e-11
2020-04-01 08:15:00;1.23037301465e-07;4.77425794748e-10;7.08312180538e-11;7.14589359839e-11
2020-04-01 08:30:00;1.17680887041e-07;5.1326463875e-10;7.21587167961e-11;7.27923248131e-11
2020-04-01 08:45:00;1.20829306778e-07;5.18111191406e-10;7.65414161807e-11;7.7335853291e-11
2020-04-01 09:00:00;1.22436793511e-07;5.21949273811e-10;8.48427426114e-11;8.58831315319e-11
2020-04-01 09:15:00;1.26178254131e-07;5.19434127308e-10;8.59901473649e-11;8.69814998253e-11
2020-04-01 09:30:00;1.2473884235e-07;5.44645394636e-10;8.54104298279e-11;8.64557048046e-11
2020-04-01 09:45:00;1.26732587003e-07;5.65695737047e-10;8.59272979547e-11;8.69491857324e-11
2020-04-01 10:00:00;1.27205216877e-07;5.83389063719e-10;9.34336427925e-11;9.45226907455e-11
2020-04-01 10:15:00;1.24307427715e-07;6.09454474926e-10;1.10324707162e-10;1.11649526014e-10
2020-04-01 10:30:00;1.3376510154e-07;5.81792716974e-10;1.17776507858e-10;1.19291650412e-10
2020-04-01 10:45:00;1.3601452373e-07;5.11076163806e-10;1.08905902384e-10;1.10054935598e-10
2020-04-01 11:00:00;1.39252688865e-07;4.86973971848e-10;1.04301721963e-10;1.05393163231e-10
2020-04-01 11:15:00;1.37506032148e-07;4.99526995009e-10;1.05861877631e-10;1.07192149601e-10
2020-04-01 11:30:00;1.39762225878e-07;5.32460110503e-10;1.114399376e-10;1.12882580243e-10
2020-04-01 11:45:00;1.25472088541e-07;5.31398356808e-10;1.12492930135e-10;1.13910797091e-10
2020-04-01 12:00:00;1.17546141182e-07;5.33218030168e-10;1.12902625241e-10;1.14189757629e-10
2020-04-01 12:15:00;1.16410261196e-07;5.91904708197e-10;1.16721162325e-10;1.17853716486e-10
2020-04-01 12:30:00;1.238538048e-07;8.08088487445e-10;1.20179157902e-10;1.21285510646e-10
2020-04-01 12:45:00;1.30984339635e-07;5.76824756806e-10;1.18594464612e-10;1.19751300379e-10
2020-04-01 13:00:00;1.30818801532e-07;5.67008009771e-10;1.20181606171e-10;1.213129836e-10
2020-04-01 13:15:00;1.33495465148e-07;5.79747835997e-10;1.20157056353e-10;1.21277395094e-10
2020-04-01 13:30:00;1.37128108903e-07;5.52476616337e-10;1.151654668e-10;1.16337985881e-10
2020-04-01 13:45:00;1.23215437037e-07;5.50673019983e-10;1.14364147658e-10;1.15674159783e-10
2020-04-01 14:00:00;1.24501001165e-07;5.5109072312e-10;1.12334282822e-10;1.13647437798e-10
2020-04-01 14:15:00;1.39533093796e-07;5.44066017815e-10;1.09352163793e-10;1.10666451548e-10
2020-04-01 14:30:00;1.27794876185e-07;5.33966591821e-10;1.05835303372e-10;1.07039261712e-10
2020-04-01 14:45:00;1.37624648916e-07;5.68991092834e-10;1.22113295752e-10;1.23389245553e-10
2020-04-01 15:00:00;1.33592907702e-07;5.73944208163e-10;1.20646803535e-10;1.21909951543e-10
2020-04-01 15:15:00;1.31794558914e-07;5.07869601446e-10;1.09459307585e-10;1.10881997435e-10
2020-04-01 15:30:00;1.27783516269e-07;5.17724416606e-10;9.94822313265e-11;1.0062044907e-10
2020-04-01 15:45:00;1.33481801181e-07;5.41556620259e-10;1.05094937252e-10;1.06326377513e-10
2020-04-01 16:00:00;1.40669858732e-07;5.16307055074e-10;1.08942373479e-10;1.10258677031e-10
2020-04-01 16:15:00;1.35927806441e-07;5.28302871754e-10;1.08034616664e-10;1.09106706481e-10
2020-04-01 16:30:00;1.37002426065e-07;5.25491426286e-10;1.09520769297e-10;1.10540722145e-10
2020-04-01 16:45:00;1.36298418531e-07;5.23662566772e-10;1.13817315811e-10;1.15113876174e-10
2020-04-01 17:00:00;1.39253360537e-07;5.39299619606e-10;1.16736690236e-10;1.18174524152e-10
2020-04-01 17:15:00;1.40628007165e-07;5.45769201315e-10;1.1371415685e-10;1.14984083855e-10
2020-04-01 17:30:00;1.42299640784e-07;5.64203640408e-10;1.18561688326e-10;1.19762834196e-10
2020-04-01 17:45:00;1.50665440391e-07;5.42035624329e-10;1.1965597355e-10;1.2074587596e-10
2020-04-01 18:00:00;1.37850582829e-07;5.97744558812e-10;1.13805471e-10;1.14832297215e-10
2020-04-01 18:15:00;1.40499782766e-07;6.0483113368e-10;1.13386111576e-10;1.14591652448e-10
2020-04-01 18:30:00;1.33699740438e-07;5.46886311206e-10;1.12938089803e-10;1.14307673848e-10
2020-04-01 18:45:00;1.37205829256e-07;6.14058410008e-10;1.27638643925e-10;1.29541296278e-10
2020-04-01 19:00:00;1.38874012624e-07;6.00212249886e-10;1.17272877288e-10;1.18784524852e-10
2020-04-01 19:15:00;1.35055313614e-07;5.33654820767e-10;1.17748975834e-10;1.19393748951e-10
2020-04-01 19:30:00;1.42848693331e-07;5.15151539724e-10;1.16071097947e-10;1.17583570554e-10
2020-04-01 19:45:00;1.43263636417e-07;5.1769238653e-10;1.02484278497e-10;1.03698121797e-10
2020-04-01 20:00:00;1.30000011366e-07;3.7664437522e-09;1.7774743537e-10;1.86185493569e-10
2020-04-01 20:15:00;1.3049733982e-07;3.76126011385e-09;1.78169066229e-10;1.86817926983e-10
2020-04-01 20:30:00;1.31946337758e-07;6.27072362442e-10;9.43176138376e-11;9.55987326807e-11
2020-04-01 20:45:00;1.28900477821e-07;4.40170029992e-10;9.23547852851e-11;9.36180354675e-11
2020-04-01 21:00:00;1.45170235926e-07;4.85855079025e-10;1.10477420024e-10;1.11915129571e-10
2020-04-01 21:15:00;1.37436227855e-07;4.72909897189e-10;1.01118550071e-10;1.02425338434e-10
2020-04-01 21:30:00;1.3061944703e-07;4.45804446144e-10;9.30891966047e-11;9.43832270811e-11
2020-04-01 21:45:00;1.4425686195e-07;4.18164480048e-10;8.63075728477e-11;8.75460794336e-11
2020-04-01 22:00:00;1.35259978954e-07;4.00604577842e-10;8.1295268162e-11;8.22577722832e-11
2020-04-01 22:15:00;1.29455442385e-07;4.4234011905e-10;8.46631815635e-11;8.58090757741e-11
2020-04-01 22:30:00;1.27430408284e-07;4.28128983958e-10;7.52149112227e-11;7.62492737994e-11
2020-04-01 22:45:00;1.4419740629e-07;3.6924618357e-10;6.944402262e-11;7.01747405029e-11
2020-04-01 23:00:00;1.41090944739e-07;3.74660266276e-10;7.18975569642e-11;7.25375794084e-11
2020-04-01 23:15:00;1.18815631319e-07;3.79295252829e-10;7.08802705741e-11;7.15740300509e-11
2020-04-02 00:00:00;1.36489317022e-07;3.91064895647e-10;7.27339593464e-11;7.3219806367e-11
2020-04-02 00:15:00;1.26511071731e-07;3.77488730255e-10;7.83965003786e-11;7.89375913073e-11
2020-04-02 00:30:00;1.28711761689e-07;3.5784551138e-10;7.64673763827e-11;7.70638198505e-11
2020-04-02 00:45:00;1.2752125712e-07;3.48863880738e-10;6.67133185729e-11;6.72100194392e-11
2020-04-02 01:00:00;1.24215693334e-07;3.47203764793e-10;6.46356155365e-11;6.50959435881e-11
2020-04-02 01:15:00;1.25233586336e-07;3.67472345217e-10;6.53824238781e-11;6.58182708638e-11
2020-04-02 01:30:00;1.25374468971e-07;3.6649666808e-10;6.31765196394e-11;6.3610327795e-11
2020-04-02 01:45:00;1.26721029427e-07;3.61679293989e-10;5.76397041296e-11;5.80947557336e-11
2020-04-02 02:00:00;1.34844148918e-07;3.60701919641e-10;5.69217790084e-11;5.73617878624e-11
2020-04-02 02:15:00;1.40176062225e-07;1.13395944498e-09;5.76867772911e-11;5.80919262077e-11
2020-04-02 02:30:00;1.15145168109e-07;1.14305719049e-09;5.6261343253e-11;5.66821832111e-11
2020-04-02 02:45:00;1.21138205405e-07;3.52043632103e-10;5.38536785377e-11;5.42593757128e-11
2020-04-02 03:00:00;1.27400853409e-07;5.78781554364e-10;5.83775223229e-11;5.87305964728e-11
2020-04-02 03:15:00;1.41458877497e-07;6.95122813774e-10;5.94570870453e-11;5.98542254021e-11
2020-04-02 03:30:00;1.33508657741e-07;4.53929936994e-10;5.0936131196e-11;5.13449361532e-11
2020-04-02 03:45:00;1.17063536665e-07;3.3017736932e-10;4.72753293418e-11;4.76069316226e-11
2020-04-02 04:00:00;1.24459957808e-07;3.29426126868e-10;4.50847421408e-11;4.53854916746e-11
2020-04-02 04:15:00;1.26927159919e-07;3.29712324673e-10;4.52573700297e-11;4.55290168906e-11
2020-04-02 04:30:00;1.25373161823e-07;3.31132189715e-10;4.56936282174e-11;4.59637610433e-11
2020-04-02 04:45:00;1.29341032336e-07;3.4822626248e-10;4.43855923179e-11;4.47095796019e-11
2020-04-02 05:00:00;1.2954537019e-07;3.41926734727e-10;4.39391488279e-11;4.43185449779e-11
2020-04-02 05:15:00;1.25271404291e-07;3.36944072479e-10;4.24727041371e-11;4.27703638762e-11
2020-04-02 05:30:00;1.34121812316e-07;3.3352925818e-10;4.26555141258e-11;4.29668581238e-11
2020-04-02 05:45:00;1.2632763375e-07;3.542902702e-10;4.95272436584e-11;4.9798037816e-11
2020-04-02 06:00:00;1.24012681796e-07;3.60016324317e-10;4.83117156024e-11;4.86206168482e-11
2020-04-02 06:15:00;1.3256907e-07;3.41271631495e-10;4.48556426725e-11;4.51926922401e-11
2020-04-02 06:30:00;1.29263669961e-07;3.52922995258e-10;4.72065244843e-11;4.7490946383e-11
2020-04-02 06:45:00;1.36216332631e-07;3.47678240457e-10;4.57488629507e-11;4.60420381447e-11
2020-04-02 07:00:00;1.28438503611e-07;3.45134685399e-10;4.38192743124e-11;4.41216460799e-11
2020-04-02 07:15:00;1.17187083575e-07;3.65619395009e-10;4.5155119292e-11;4.54823443247e-11
2020-04-02 07:30:00;1.20001407638e-07;3.58974671951e-10;4.56337079685e-11;4.59939733533e-11
2020-04-02 07:45:00;1.22792264932e-07;3.62322685443e-10;5.04765147801e-11;5.08705418054e-11
2020-04-02 08:00:00;1.29683993505e-07;3.82068886878e-10;5.7363149573e-11;5.78328563095e-11
2020-04-02 08:15:00;1.31708020463e-07;3.92426047797e-10;6.09531408605e-11;6.14912775745e-11
2020-04-02 08:30:00;1.29048197294e-07;4.14630946081e-10;6.46653922129e-11;6.53124843018e-11
2020-04-02 08:45:00;1.26836009949e-07;4.32199624052e-10;7.08994765706e-11;7.16269566314e-11
2020-04-02 09:00:00;1.37714485557e-07;4.48245111092e-10;7.82525963645e-11;7.9043150845e-11
2020-04-02 09:15:00;1.44326255589e-07;4.62671990103e-10;8.75997073024e-11;8.84597836364e-11
2020-04-02 09:30:00;1.40935805742e-07;4.47029774562e-10;8.8307211519e-11;8.92764586906e-11
2020-04-02 09:45:00;1.40473965547e-07;4.5644996383e-10;8.64342546963e-11;8.75653513431e-11
2020-04-02 10:00:00;1.3780796221e-07;8.11350933056e-10;9.86513342658e-11;1.00090364468e-10
2020-04-02 10:15:00;1.36205274847e-07;8.9119389865e-10;1.10931660925e-10;1.12349189467e-10
2020-04-02 10:30:00;1.44279157916e-07;5.51464329994e-10;1.05462647945e-10;1.06569967087e-10
2020-04-02 10:45:00;1.45522129811e-07;5.50953035449e-10;1.03809173072e-10;1.05086482631e-10
2020-04-02 11:00:00;1.40576277805e-07;5.66205934241e-10;1.07521055918e-10;1.0899382079e-10
2020-04-02 11:15:00;1.34437927096e-07;5.72982259438e-10;1.11631104358e-10;1.13085904157e-10
2020-04-02 11:30:00;1.32745884673e-07;5.75500595257e-10;1.12564571496e-10;1.14141901717e-10
2020-04-02 11:45:00;1.32144046165e-07;5.85787658216e-10;1.16354754964e-10;1.18461351584e-10
2020-04-02 12:00:00;1.35555979803e-07;5.87179069419e-10;1.13286195675e-10;1.14965541349e-10
2020-04-02 12:15:00;1.40089233033e-07;5.94640363515e-10;1.14358034875e-10;1.15753882114e-10
2020-04-02 12:30:00;1.43268154758e-07;6.04103075384e-10;1.12437173995e-10;1.13795881854e-10
2020-04-02 12:45:00;1.3856072777e-07;6.12296983674e-10;1.21278162459e-10;1.22607541591e-10
2020-04-02 13:00:00;1.36825394062e-07;6.1579973478e-10;1.26048386789e-10;1.27411063706e-10
2020-04-02 13:15:00;1.45877040652e-07;1.36547673144e-09;1.32569523457e-10;1.34022213783e-10
2020-04-02 13:30:00;1.54960407475e-07;1.54327832303e-09;1.34380585315e-10;1.35882198151e-10
2020-04-02 13:45:00;1.43426318127e-07;8.56102737921e-10;2.23081087391e-10;2.2992585348e-10
2020-04-02 14:00:00;1.35747545957e-07;6.24748837805e-10;1.26159199893e-10;1.27526277801e-10
2020-04-02 14:15:00;1.41389569063e-07;5.99745836806e-10;1.20240189942e-10;1.21511145055e-10
2020-04-02 14:30:00;1.40196576403e-07;6.15362140166e-10;1.17903881625e-10;1.1938400853e-10
2020-04-02 14:45:00;1.48428427245e-07;5.83684515759e-10;1.16148017112e-10;1.1782693435e-10
2020-04-02 15:00:00;1.5436333427e-07;5.93955470809e-10;1.21106042116e-10;1.22558393485e-10
2020-04-02 15:15:00;1.48105524528e-07;5.81475816373e-10;1.22909518881e-10;1.24226025668e-10
2020-04-02 15:30:00;1.45259398719e-07;5.7113089522e-10;1.19201565135e-10;1.20498406907e-10
2020-04-02 15:45:00;1.5181980062e-07;5.60261357874e-10;1.16690165796e-10;1.18070302508e-10
2020-04-02 16:00:00;1.55382896468e-07;5.58177528844e-10;1.09028983942e-10;1.10389119185e-10
2020-04-02 16:15:00;1.62077626409e-07;5.77187684086e-10;1.11398437989e-10;1.12655259794e-10
2020-04-02 16:30:00;1.64368253538e-07;5.82589385966e-10;1.16831614073e-10;1.18171246367e-10
2020-04-02 16:45:00;1.72259985915e-07;5.78615996964e-10;1.18319549731e-10;1.19789483498e-10
2020-04-02 17:00:00;1.60446071993e-07;5.45844481777e-10;1.13919239362e-10;1.15500816743e-10
2020-04-02 17:15:00;1.60941016476e-07;5.44473031104e-10;1.1311206331e-10;1.14656021504e-10
2020-04-02 17:30:00;1.72853706515e-07;5.53014594872e-10;1.15543170551e-10;1.17062864202e-10
2020-04-02 17:45:00;1.7753333672e-07;6.21304334924e-10;1.21036409492e-10;1.22660986461e-10
2020-04-02 18:00:00;1.83963944797e-07;6.39104120023e-10;1.27658749718e-10;1.2968233751e-10
2020-04-02 18:15:00;1.7802120348e-07;5.76069257101e-10;1.17773598098e-10;1.19456491806e-10
2020-04-02 18:30:00;1.80874296363e-07;5.62553045771e-10;1.11439831517e-10;1.12718760579e-10
2020-04-02 18:45:00;1.83079914155e-07;5.78780749199e-10;1.14789367324e-10;1.16226777703e-10
2020-04-02 19:00:00;1.85903332568e-07;5.75056771664e-10;1.25763526985e-10;1.27472785765e-10
2020-04-02 19:15:00;1.86915224612e-07;3.92601609619e-09;2.05289510276e-10;2.45531000796e-10
2020-04-02 19:30:00;1.98716151493e-07;3.89386138708e-09;2.02627063598e-10;2.42578945454e-10
2020-04-02 19:45:00;2.0462244097e-07;5.29002863474e-10;1.210774507e-10;1.22448169722e-10
2020-04-02 20:00:00;2.04104580728e-07;5.29153321159e-10;1.24739699077e-10;1.26198973805e-10
2020-04-02 20:15:00;2.06429998816e-07;5.09578249815e-10;1.10090714157e-10;1.11452143077e-10
2020-04-02 20:30:00;2.09225988888e-07;4.88643427575e-10;1.05092500053e-10;1.0642443034e-10
2020-04-02 20:45:00;2.02235689902e-07;4.8639209368e-10;1.02394707368e-10;1.03655076943e-10
2020-04-02 21:00:00;2.12829372929e-07;4.63610770722e-10;9.42892229615e-11;9.52888585195e-11
2020-04-02 21:15:00;2.28678268993e-07;4.42072698054e-10;9.32997174073e-11;9.42798046532e-11
2020-04-02 21:30:00;2.14918830612e-07;4.34734330177e-10;9.21522869478e-11;9.31879568776e-11
2020-04-02 21:45:00;2.16514032552e-07;4.41723673118e-10;8.78035922383e-11;8.87589022832e-11
2020-04-02 22:00:00;2.13577460915e-07;4.33622125019e-10;8.21580217377e-11;8.30749421168e-11
2020-04-02 22:15:00;2.17663115836e-07;4.17298747349e-10;8.15776972692e-11;8.25232029665e-11
2020-04-02 22:30:00;2.19866982948e-07;4.17733148752e-10;8.07908093268e-11;8.15536339879e-11
2020-04-02 22:45:00;2.10752349946e-07;4.28790011063e-10;7.98912321434e-11;8.0573151112e-11
2020-04-02 23:00:00;2.13132037621e-07;4.21551677029e-10;7.81455952354e-11;7.88146116229e-11
2020-04-02 23:15:00;2.07952861735e-07;4.06164445642e-10;7.47471182097e-11;7.54283839534e-11
2020-04-03 00:00:00;2.18297122717e-07;3.9707676816e-10;7.75295492824e-11;7.82718594844e-11
2020-04-03 00:15:00;2.13574379444e-07;4.0115525456e-10;8.42752146266e-11;8.48980454381e-11
2020-04-03 00:30:00;2.04226622917e-07;4.0350391776e-10;7.48389532743e-11;7.55024197753e-11
2020-04-03 00:45:00;2.11477928578e-07;3.86261668203e-10;6.53705667379e-11;6.59933837748e-11
2020-04-03 01:00:00;2.13367455192e-07;3.75778611993e-10;6.47282041958e-11;6.53324650387e-11
2020-04-03 01:15:00;2.10714519335e-07;3.75697358643e-10;6.36340675479e-11;6.41641753735e-11
2020-04-03 01:30:00;1.96370194897e-07;3.89610233134e-10;6.27715150466e-11;6.33075390816e-11
2020-04-03 01:45:00;2.21033471256e-07;4.15823545682e-10;7.10318937616e-11;7.1698746173e-11
2020-04-03 02:00:00;2.1790505644e-07;4.0450089098e-10;6.98500547118e-11;7.0480164851e-11
2020-04-03 02:15:00;1.94399261485e-07;3.86857446565e-10;6.17818516227e-11;6.23598170483e-11
2020-04-03 02:30:00;1.90533286806e-07;3.79645976408e-10;6.47109122336e-11;6.51892856836e-11
2020-04-03 02:45:00;2.0133824551e-07;3.77546532603e-10;6.61839596635e-11;6.65560564328e-11
2020-04-03 03:00:00;1.99029416643e-07;3.69160276738e-10;6.25937569885e-11;6.30156461283e-11
2020-04-03 03:15:00;2.05334604625e-07;3.63311954986e-10;6.01685984543e-11;6.06207096361e-11
2020-04-03 03:30:00;1.94075742437e-07;3.40799737469e-10;5.51271281062e-11;5.54645200327e-11
2020-04-03 03:45:00;1.94771983739e-07;3.48006780481e-10;4.94089125784e-11;4.97315865105e-11
2020-04-03 04:00:00;1.99288580655e-07;3.55947566347e-10;4.93610683628e-11;4.97191684991e-11
2020-04-03 04:15:00;2.03391309351e-07;3.65950212149e-10;4.89515343912e-11;4.93510813788e-11
2020-04-03 04:30:00;2.06683276783e-07;3.70102756702e-10;5.34049081543e-11;5.39232788616e-11
2020-04-03 04:45:00;2.00283162929e-07;3.62718220898e-10;5.73559867059e-11;5.7953733939e-11
2020-04-03 05:00:00;2.01061022788e-07;3.6642534221e-10;4.99326020175e-11;5.0327278212e-11
2020-04-03 05:15:00;2.07091911888e-07;3.67000149666e-10;4.8347094448e-11;4.86433651474e-11
2020-04-03 05:30:00;2.1623773084e-07;3.68229397388e-10;5.06565031395e-11;5.09504270237e-11
2020-04-03 05:45:00;2.07339391783e-07;3.71884094898e-10;5.1445380769e-11;5.18930858627e-11
2020-04-03 06:00:00;2.17350391142e-07;3.73116013899e-10;5.08125592716e-11;5.12433732569e-11
2020-04-03 06:15:00;2.02796702737e-07;3.74299601355e-10;5.21742455467e-11;5.25408709618e-11
2020-04-03 06:30:00;2.14258550127e-07;3.66616747419e-10;5.1916923858e-11;5.22038983927e-11
2020-04-03 06:45:00;2.05607561939e-07;3.68544663374e-10;5.25403318754e-11;5.28298208197e-11
2020-04-03 07:00:00;2.0627747217e-07;3.66540864004e-10;5.18299621944e-11;5.22881178176e-11
2020-04-03 07:15:00;2.05858642541e-07;3.74234309702e-10;4.98580962875e-11;5.02627969519e-11
2020-04-03 07:30:00;2.0968875897e-07;3.80730560912e-10;5.19489241234e-11;5.22795878741e-11
2020-04-03 07:45:00;2.18001638088e-07;3.95958271339e-10;5.55325486763e-11;5.59119154714e-11
2020-04-03 08:00:00;2.20311327706e-07;4.06571686645e-10;6.17977806083e-11;6.22564495653e-11
2020-04-03 08:15:00;2.18898501773e-07;4.25762430394e-10;6.84967960034e-11;6.90087073104e-11
2020-04-03 08:30:00;2.24651237359e-07;1.09463705168e-09;7.19742575694e-11;7.25435072131e-11
2020-04-03 08:45:00;2.11892079372e-07;1.18689145642e-09;7.53413083258e-11;7.60459419207e-11
2020-04-03 09:00:00;2.25852622161e-07;5.14548663295e-10;8.12956228342e-11;8.24416594408e-11
2020-04-03 09:15:00;2.19156605786e-07;4.94292277758e-10;8.79144267606e-11;8.90806206242e-11
2020-04-03 09:30:00;2.09462595239e-07;5.06732856585e-10;9.2177542279e-11;9.32669195814e-11
2020-04-03 09:45:00;2.26010532896e-07;4.90635188803e-10;9.46180422053e-11;9.58167965577e-11
2020-04-03 10:00:00;2.37386745694e-07;5.11011886009e-10;1.0251026628e-10;1.03838031769e-10
2020-04-03 10:15:00;2.29074749532e-07;5.54747046162e-10;1.27286066112e-10;1.28749343178e-10
2020-04-03 10:30:00;2.2821423589e-07;5.93300404769e-10;1.27541646715e-10;1.28966081617e-10
2020-04-03 10:45:00;2.16752738633e-07;6.0152763918e-10;1.23211216064e-10;1.24621583934e-10
2020-04-03 11:00:00;2.24846235632e-07;5.73001589289e-10;1.10775231089e-10;1.12263065642e-10
2020-04-03 11:15:00;2.13204477303e-07;5.78448718419e-10;1.10582535295e-10;1.12236686043e-10
2020-04-03 11:30:00;2.23644677391e-07;6.67500267328e-10;1.15059023528e-10;1.1648764296e-10
2020-04-03 11:45:00;2.32382960043e-07;7.84675206646e-10;1.17175782947e-10;1.18710289685e-10
2020-04-03 12:00:00;2.43621202922e-07;6.50306618761e-10;1.19216855976e-10;1.20829979603e-10
2020-04-03 12:15:00;2.37035872903e-07;6.33121377994e-10;1.22336792247e-10;1.23950620426e-10
