DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2015-04-03 07:00:00;1.38301295069e-07;3.15518024144e-10;6.70710911133e-11;6.85586138742e-11
2015-04-03 07:15:00;1.23481119669e-07;3.13758704423e-10;6.85930458061e-11;7.00614913343e-11
2015-04-03 07:30:00;1.29556047902e-07;3.05198196742e-10;6.91214947108e-11;7.06505750057e-11
2015-04-03 07:45:00;1.39044445455e-07;3.21242130657e-10;7.07985595566e-11;7.23705554338e-11
2015-04-03 08:00:00;1.38324044702e-07;3.43094266417e-10;7.17681388968e-11;7.33248741867e-11
2015-04-03 08:15:00;1.40871191822e-07;3.30664209692e-10;7.18569308617e-11;7.34476243922e-11
2015-04-03 08:30:00;1.43927242913e-07;3.28507161253e-10;7.16832517017e-11;7.32660649922e-11
2015-04-03 08:45:00;1.35179587862e-07;3.48565071223e-10;7.40394789003e-11;7.56546245348e-11
2015-04-03 09:00:00;1.35238623802e-07;3.51836705464e-10;7.7964498222e-11;7.96299922542e-11
2015-04-03 09:15:00;1.49841233024e-07;6.53255631969e-10;8.5595531002e-11;8.72026976371e-11
2015-04-03 09:30:00;1.41686188049e-07;5.56343034533e-10;8.36734784996e-11;8.53538499175e-11
2015-04-03 09:45:00;1.35825121687e-07;3.82943166046e-10;8.89127146243e-11;9.0570648505e-11
2015-04-03 10:00:00;1.37496766821e-07;4.03103251683e-10;9.18632182151e-11;9.34582552303e-11
2015-04-03 10:15:00;1.28233978375e-07;3.98392529399e-10;8.63046148219e-11;8.80080035483e-11
2015-04-03 10:30:00;1.23789022624e-07;3.96128813163e-10;8.10355417351e-11;8.26932191565e-11
2015-04-03 10:45:00;1.25621489405e-07;6.21548707597e-10;8.3896982986e-11;8.55245976119e-11
2015-04-03 11:00:00;1.30807082319e-07;6.20710265435e-10;8.18461310122e-11;8.35854830622e-11
2015-04-03 11:15:00;1.2974411084e-07;3.81932185584e-10;7.79676505706e-11;7.96570973086e-11
2015-04-03 11:30:00;1.28611934899e-07;3.75757898218e-10;7.95120418219e-11;8.12315292054e-11
2015-04-03 11:45:00;1.33738373094e-07;3.77469753582e-10;7.90863791781e-11;8.08622894921e-11
2015-04-03 12:00:00;1.35370885379e-07;3.74471339516e-10;7.89530718188e-11;8.08581561847e-11
2015-04-03 12:15:00;1.33892603539e-07;3.78501633286e-10;8.01799315893e-11;8.21227551474e-11
2015-04-03 12:30:00;1.40519161332e-07;4.20867920234e-10;7.96498334376e-11;8.15673458238e-11
2015-04-03 12:45:00;1.29034013648e-07;4.03501043413e-10;8.19759063554e-11;8.37955309412e-11
2015-04-03 13:00:00;1.24540590376e-07;4.01941517149e-10;8.43070417101e-11;8.57613860901e-11
2015-04-03 13:15:00;1.35909454895e-07;4.0644657685e-10;8.6807736839e-11;8.81072962281e-11
2015-04-03 13:30:00;1.39009818404e-07;3.8975637331e-10;8.65363729558e-11;8.78521894431e-11
2015-04-03 13:45:00;1.34310348067e-07;4.27011193007e-10;9.20588717761e-11;9.33985723005e-11
2015-04-03 14:00:00;1.36258660129e-07;4.58912682806e-10;1.05505209479e-10;1.06972097976e-10
2015-04-03 14:15:00;1.35113181359e-07;4.42018460214e-10;1.12064808534e-10;1.13505872059e-10
2015-04-03 14:30:00;1.29283827747e-07;4.21791809318e-10;9.71064682894e-11;9.85631783476e-11
2015-04-03 14:45:00;1.21379763201e-07;3.94457201333e-10;8.8202855435e-11;8.95264451514e-11
2015-04-03 15:00:00;1.32741883016e-07;3.82157956098e-10;8.19950888316e-11;8.32051459469e-11
2015-04-03 15:15:00;1.33679287543e-07;3.7583686299e-10;8.19775224316e-11;8.32969278895e-11
2015-04-03 15:30:00;1.20570036734e-07;3.75068026577e-10;8.08573321467e-11;8.21423827654e-11
2015-04-03 15:45:00;1.27785088319e-07;3.88180851654e-10;8.00993429792e-11;8.13365574565e-11
2015-04-03 16:00:00;1.28236752497e-07;4.31085451631e-10;8.23984180177e-11;8.35507648126e-11
2015-04-03 16:15:00;1.20949035171e-07;4.4426462001e-10;8.29920210886e-11;8.42161288513e-11
2015-04-03 16:30:00;1.23186191888e-07;4.01811783884e-10;8.74337419575e-11;8.88456171813e-11
2015-04-03 16:45:00;1.22628661951e-07;3.99381594345e-10;9.00499681014e-11;9.13222718925e-11
2015-04-03 17:00:00;1.22793830466e-07;4.47235151374e-10;1.28011170976e-10;1.2908355804e-10
2015-04-03 17:15:00;1.20617331149e-07;4.17908043769e-10;1.1940033712e-10;1.20498193941e-10
2015-04-03 17:30:00;1.19562695831e-07;3.98801179333e-10;8.6106083485e-11;8.73063661559e-11
2015-04-03 17:45:00;1.16918640237e-07;4.4376992685e-10;8.37292004227e-11;8.48922719909e-11
2015-04-03 18:00:00;1.29583912159e-07;4.38119352456e-10;8.26537916846e-11;8.37604893728e-11
2015-04-03 18:15:00;1.2594929841e-07;4.71908974596e-10;8.30273301579e-11;8.41114163047e-11
2015-04-03 18:30:00;1.23159536549e-07;5.26364548936e-10;8.11034028988e-11;8.22209784688e-11
2015-04-03 18:45:00;1.26737961273e-07;4.74682916755e-10;8.00058527056e-11;8.1164807346e-11
2015-04-03 19:00:00;1.25561547515e-07;4.58063696362e-10;8.051763011e-11;8.16459021133e-11
2015-04-03 19:15:00;1.27668868732e-07;5.82163340132e-10;8.24060989172e-11;8.34937044446e-11
2015-04-03 19:30:00;1.25443415843e-07;8.65484620909e-10;8.25242489517e-11;8.36339478399e-11
2015-04-03 19:45:00;1.24540193286e-07;3.97258836253e-10;8.03567394056e-11;8.15623336494e-11
2015-04-03 20:00:00;1.18754820509e-07;3.92857908175e-10;7.84893011962e-11;7.96667661981e-11
2015-04-03 20:15:00;1.14638483129e-07;3.9296513497e-10;7.97988252631e-11;8.10644643216e-11
2015-04-03 20:30:00;1.17955409572e-07;3.97340318131e-10;8.22759836724e-11;8.3522077071e-11
2015-04-03 20:45:00;1.13477020937e-07;3.91803344952e-10;8.12369019291e-11;8.24535295951e-11
2015-04-03 21:00:00;1.15666162852e-07;3.76896863848e-10;7.81269945924e-11;7.93240370644e-11
2015-04-03 21:15:00;1.23274190172e-07;2.60162859493e-09;7.61929473492e-11;7.73678957214e-11
2015-04-03 21:30:00;1.32711402264e-07;2.61847118935e-09;7.59092371997e-11;7.70331590488e-11
2015-04-03 21:45:00;1.18506453047e-07;3.91397762519e-10;7.70771992955e-11;7.81340874581e-11
2015-04-03 22:00:00;1.09712391826e-07;3.78924376327e-10;7.84069553039e-11;7.95645966962e-11
2015-04-03 22:15:00;1.12033308091e-07;3.77384616339e-10;7.94790232092e-11;8.05723594365e-11
2015-04-03 22:30:00;1.08320173188e-07;3.7698120235e-10;7.27081441143e-11;7.36860119724e-11
2015-04-03 22:45:00;1.15890566547e-07;3.56034465147e-10;7.09829181472e-11;7.19476357392e-11
2015-04-03 23:00:00;1.16556714724e-07;3.45319648055e-10;7.20154871772e-11;7.29459672902e-11
2015-04-03 23:15:00;1.17610817341e-07;3.48366113986e-10;7.24144012316e-11;7.33448212492e-11
2015-04-04 00:00:00;1.19352518281e-07;3.42480332724e-10;7.38353630192e-11;7.46199370841e-11
2015-04-04 00:15:00;1.16118566196e-07;3.34804098585e-10;6.72036936885e-11;6.80624881277e-11
2015-04-04 00:30:00;1.08151321517e-07;3.29550181511e-10;6.56436515498e-11;6.64688575935e-11
2015-04-04 00:45:00;1.11035861483e-07;3.24255973213e-10;6.31447898099e-11;6.3995615763e-11
2015-04-04 01:00:00;1.10153770141e-07;3.26194016712e-10;6.61210943535e-11;6.68945435609e-11
2015-04-04 01:15:00;1.10429801515e-07;3.39457588604e-10;6.74087414451e-11;6.81232552763e-11
2015-04-04 01:30:00;1.13817308929e-07;3.32298576576e-10;6.71417210216e-11;6.78624163733e-11
2015-04-04 01:45:00;1.11837146383e-07;3.23856048262e-10;7.01673736839e-11;7.09621705864e-11
2015-04-04 02:00:00;1.11354243978e-07;3.35776685453e-10;6.77291690751e-11;6.84843627699e-11
2015-04-04 02:15:00;1.1272574176e-07;3.27532203843e-10;6.29554180331e-11;6.36870413295e-11
2015-04-04 02:30:00;1.07733763134e-07;3.24784504747e-10;6.17755692082e-11;6.25349288957e-11
2015-04-04 02:45:00;1.06633535128e-07;3.29786650415e-10;6.11305814613e-11;6.18664126934e-11
2015-04-04 03:00:00;1.05147628826e-07;3.2251493676e-10;6.02953034851e-11;6.103801235e-11
2015-04-04 03:15:00;1.04147643468e-07;3.155850202e-10;5.96371651839e-11;6.03069674731e-11
2015-04-04 03:30:00;1.02643320775e-07;3.27314435266e-10;6.17216611725e-11;6.23732069113e-11
2015-04-04 03:45:00;1.05402160034e-07;3.20319784514e-10;6.2679344563e-11;6.33097703223e-11
2015-04-04 04:00:00;1.0786922039e-07;3.12615874358e-10;6.22169575628e-11;6.28399638201e-11
2015-04-04 04:15:00;1.05303284187e-07;9.66179066738e-10;6.15752691023e-11;6.23172982875e-11
2015-04-04 04:30:00;1.08121905535e-07;3.46240965475e-10;6.17063339828e-11;6.24441709456e-11
2015-04-04 04:45:00;1.04704213922e-07;3.20347531196e-10;5.40411572351e-11;5.47347524828e-11
2015-04-04 05:00:00;9.92334996657e-08;3.03341414355e-10;4.1863757543e-11;4.27099463199e-11
2015-04-04 05:15:00;9.72118093705e-08;3.10759956529e-10;4.17623514509e-11;4.26004324312e-11
2015-04-04 05:30:00;9.83629201625e-08;3.19767870963e-10;4.29435391258e-11;4.37657492437e-11
2015-04-04 05:45:00;1.02931709131e-07;3.08397199145e-10;4.31073305773e-11;4.39244193211e-11
2015-04-04 06:00:00;1.0366248562e-07;3.03958094788e-10;4.30721036997e-11;4.40305193245e-11
2015-04-04 06:15:00;1.05813249171e-07;3.05742507921e-10;4.20965909714e-11;4.30868048377e-11
2015-04-04 06:30:00;1.02455007695e-07;3.02314233113e-10;4.29407033767e-11;4.38251180582e-11
2015-04-04 06:45:00;1.00345227695e-07;2.97880335302e-10;4.49669193469e-11;4.58363290407e-11
2015-04-04 07:00:00;9.84120749606e-08;3.07763441906e-10;4.52263895395e-11;4.6111535858e-11
2015-04-04 07:15:00;9.86966475333e-08;3.17836854752e-10;5.71167383585e-11;5.78638999494e-11
2015-04-04 07:30:00;1.03115680671e-07;3.22141128054e-10;6.3028949283e-11;6.37082628915e-11
2015-04-04 07:45:00;9.97441215411e-08;3.3636272346e-10;6.78377257371e-11;6.85648812569e-11
2015-04-04 08:00:00;1.00777989917e-07;3.91507740447e-10;7.33159315216e-11;7.41133185784e-11
2015-04-04 08:15:00;9.48509425239e-08;5.04133215717e-10;7.62954192227e-11;7.71064047914e-11
2015-04-04 08:30:00;9.68492155445e-08;3.56457274957e-10;7.58530843634e-11;7.66568109061e-11
2015-04-04 08:45:00;9.7731533259e-08;3.41358392695e-10;7.83090576487e-11;7.91919884444e-11
2015-04-04 09:00:00;9.19829333852e-08;3.49644654165e-10;7.84085571072e-11;7.93946495302e-11
2015-04-04 09:15:00;9.30101741972e-08;3.63315052841e-10;8.08554227111e-11;8.18593411755e-11
2015-04-04 09:30:00;1.00309334916e-07;3.78713062838e-10;8.11485718364e-11;8.22052653782e-11
2015-04-04 09:45:00;9.52953354525e-08;3.71480078546e-10;8.34402316911e-11;8.44986005405e-11
2015-04-04 10:00:00;9.52903199747e-08;3.80400396606e-10;8.81859425211e-11;8.96112769838e-11
2015-04-04 10:15:00;9.48749328909e-08;3.95560504804e-10;9.87298517075e-11;1.00446308412e-10
2015-04-04 10:30:00;9.60837168223e-08;4.05000440701e-10;9.97533751507e-11;1.01101951912e-10
2015-04-04 10:45:00;9.46595256696e-08;4.09827837406e-10;9.94982398692e-11;1.0080375961e-10
2015-04-04 11:00:00;9.29773460207e-08;4.07616448687e-10;9.64628008103e-11;9.77547737233e-11
2015-04-04 11:15:00;9.08065177479e-08;4.31363950866e-10;9.85344807313e-11;9.97941820786e-11
2015-04-04 11:30:00;9.66156116019e-08;4.38828193119e-10;9.82250020969e-11;9.94553751305e-11
2015-04-04 11:45:00;9.25502281669e-08;4.24235116795e-10;9.90288168947e-11;1.00332060625e-10
2015-04-04 12:00:00;8.76976755964e-08;4.20106864111e-10;9.88748453838e-11;1.00186497619e-10
2015-04-04 12:15:00;9.41898958245e-08;4.89651479219e-10;1.00026127288e-10;1.01479625186e-10
2015-04-04 12:30:00;9.1904777433e-08;4.51135851459e-10;9.9918470061e-11;1.01401481674e-10
2015-04-04 12:45:00;8.92254615979e-08;4.36630813039e-10;1.06238379978e-10;1.07847914413e-10
2015-04-04 13:00:00;9.52439186764e-08;4.52377413138e-10;1.14308310846e-10;1.15939184077e-10
2015-04-04 13:15:00;9.56195379527e-08;4.59512852507e-10;1.05810332146e-10;1.07419443367e-10
2015-04-04 13:30:00;9.39338843383e-08;4.5037984107e-10;9.99489184522e-11;1.01509142063e-10
2015-04-04 13:45:00;9.02172163548e-08;4.39341950067e-10;9.88865295695e-11;1.00255769337e-10
2015-04-04 14:00:00;9.13351818766e-08;4.41238167236e-10;9.73494115576e-11;9.86447422027e-11
2015-04-04 14:15:00;8.96373759632e-08;4.39518456033e-10;9.57409232465e-11;9.71309094034e-11
2015-04-04 14:30:00;9.16950029567e-08;4.31092142436e-10;9.78578076744e-11;9.97794345222e-11
2015-04-04 14:45:00;9.14381562881e-08;4.57285247549e-10;1.11279823339e-10;1.13401476652e-10
2015-04-04 15:00:00;8.99778014034e-08;4.80334488812e-10;1.01706796291e-10;1.03537235812e-10
2015-04-04 15:15:00;9.0186096789e-08;4.93110731677e-10;9.13141783049e-11;9.30043980591e-11
2015-04-04 15:30:00;8.85526084173e-08;4.37852404046e-10;9.37712446687e-11;9.53813734058e-11
2015-04-04 15:45:00;9.10539213735e-08;5.18355108047e-10;9.96399224878e-11;1.01325231756e-10
2015-04-04 16:00:00;8.71904710321e-08;5.07261848537e-10;1.01159736221e-10;1.02928985399e-10
2015-04-04 16:15:00;8.67162321811e-08;4.45966604831e-10;1.00773449424e-10;1.02726653721e-10
2015-04-04 16:30:00;9.02670493102e-08;4.39190655342e-10;9.91453987607e-11;1.01102413249e-10
2015-04-04 16:45:00;9.02418936083e-08;4.38489134884e-10;9.97241217399e-11;1.01506613006e-10
2015-04-04 17:00:00;9.03608646634e-08;4.28582490669e-10;1.00536688695e-10;1.02387392879e-10
2015-04-04 17:15:00;8.49932463094e-08;4.2024579078e-10;1.00104667197e-10;1.01866648135e-10
2015-04-04 17:30:00;8.58968042729e-08;4.28523330866e-10;9.95561255469e-11;1.01263448507e-10
2015-04-04 17:45:00;8.58399573875e-08;4.66139813047e-10;1.32297217848e-10;1.33769886192e-10
2015-04-04 18:00:00;8.4852505894e-08;4.83414677155e-10;1.35566554981e-10;1.36949992133e-10
2015-04-04 18:15:00;8.83780829412e-08;4.35447291649e-10;9.49871232243e-11;9.67335146161e-11
2015-04-04 18:30:00;8.53097323288e-08;4.3781233364e-10;9.55732890018e-11;9.72421073476e-11
2015-04-04 18:45:00;8.80075456545e-08;4.38451596529e-10;9.58065476632e-11;9.75002886297e-11
2015-04-04 19:00:00;8.80264091322e-08;6.0486561314e-10;9.74040807642e-11;9.93200871423e-11
2015-04-04 19:15:00;8.52960870323e-08;4.62948020717e-10;1.00531889864e-10;1.02596745735e-10
2015-04-04 19:30:00;8.50922323412e-08;4.45172740053e-10;9.9943849854e-11;1.01968783984e-10
2015-04-04 19:45:00;8.25262836946e-08;9.30711896e-10;1.45477464127e-10;1.55154261689e-10
2015-04-04 20:00:00;8.04722464333e-08;9.35645799592e-10;1.44210975814e-10;1.54136014072e-10
2015-04-04 20:15:00;8.17126099112e-08;4.36881737682e-10;9.90468072504e-11;1.01054183162e-10
2015-04-04 20:30:00;8.45328117877e-08;4.2736180768e-10;9.22470094263e-11;9.41817113251e-11
2015-04-04 20:45:00;8.27355975018e-08;4.20131544368e-10;9.11554705947e-11;9.31091825425e-11
2015-04-04 21:00:00;8.37561307358e-08;4.01668905191e-10;9.29108441936e-11;9.48767500861e-11
2015-04-04 21:15:00;8.35629054925e-08;3.9466649187e-10;9.16532172501e-11;9.35357558299e-11
2015-04-04 21:30:00;8.11254026834e-08;3.85333840158e-10;8.83519107852e-11;9.01872123715e-11
2015-04-04 21:45:00;8.48514741276e-08;3.7334797362e-10;8.70994637025e-11;8.88554241241e-11
2015-04-04 22:00:00;8.33968477293e-08;3.65469710817e-10;8.60584899835e-11;8.77533108035e-11
2015-04-04 22:15:00;8.51541606563e-08;3.72582135284e-10;8.56013446283e-11;8.73409101216e-11
2015-04-04 22:30:00;8.31102617814e-08;3.73513363777e-10;8.80989923851e-11;8.98304873306e-11
2015-04-04 22:45:00;7.66346957045e-08;3.78123005596e-10;9.16781563449e-11;9.35769130858e-11
2015-04-04 23:00:00;7.85040831989e-08;3.71899303909e-10;8.72164940708e-11;8.90898046417e-11
2015-04-04 23:15:00;8.08378236221e-08;3.61553091829e-10;7.93918032781e-11;8.10918799377e-11
2015-04-05 00:00:00;7.65513752262e-08;5.6959952081e-10;7.37976399592e-11;7.5474616813e-11
2015-04-05 00:15:00;7.46492840019e-08;4.864141843e-10;6.71851486833e-11;6.90681502165e-11
2015-04-05 00:30:00;7.64731964704e-08;3.65573906626e-10;6.61257361091e-11;6.81182691378e-11
2015-04-05 00:45:00;7.67189092774e-08;3.70384644386e-10;6.84438455948e-11;7.02491737239e-11
2015-04-05 01:00:00;7.81012696453e-08;3.68023617642e-10;7.85615170398e-11;8.02519378262e-11
2015-04-05 01:15:00;7.62635072937e-08;3.65408424757e-10;7.93386134106e-11;8.10191866121e-11
2015-04-05 01:30:00;7.72759597814e-08;3.89519017396e-10;8.15199530988e-11;8.30604488601e-11
2015-04-05 01:45:00;7.8551682537e-08;4.07910158052e-10;8.76106046458e-11;8.91048404479e-11
2015-04-05 02:00:00;8.13011158272e-08;3.77230606296e-10;8.28835895695e-11;8.43959696552e-11
2015-04-05 02:15:00;8.23483362898e-08;3.70224319388e-10;7.50998548338e-11;7.66838537272e-11
2015-04-05 02:30:00;8.11441035148e-08;3.73667105313e-10;7.36620652422e-11;7.51530928042e-11
2015-04-05 02:45:00;7.91412330609e-08;3.67505990176e-10;7.34109282727e-11;7.48468847819e-11
2015-04-05 03:00:00;7.58967872449e-08;3.60723467638e-10;7.13922775242e-11;7.28056216733e-11
2015-04-05 03:15:00;7.58976739005e-08;3.52279705418e-10;6.84390895747e-11;6.97328779086e-11
2015-04-05 03:30:00;8.10098664273e-08;3.49963876452e-10;6.77992682121e-11;6.91329774331e-11
2015-04-05 03:45:00;7.8831532312e-08;3.58641966863e-10;6.765559201e-11;6.91545694973e-11
2015-04-05 04:00:00;7.95901882048e-08;3.5924061545e-10;6.55994988578e-11;6.7112666436e-11
2015-04-05 04:15:00;8.36602388892e-08;3.47803314806e-10;5.61877892448e-11;5.79090551301e-11
2015-04-05 04:30:00;7.57220824328e-08;3.54464008165e-10;4.9822823451e-11;5.17182392228e-11
2015-04-05 04:45:00;7.57215402772e-08;3.67065366921e-10;5.68310497818e-11;5.85817710705e-11
2015-04-05 05:00:00;7.72523417465e-08;3.79575145715e-10;6.99540559303e-11;7.14584716494e-11
2015-04-05 05:15:00;7.60949101076e-08;3.75888451588e-10;6.37805870444e-11;6.53812847775e-11
2015-04-05 05:30:00;7.57496688716e-08;3.69172236269e-10;5.60458080857e-11;5.79340964973e-11
2015-04-05 05:45:00;7.85136932763e-08;3.4267847943e-10;5.1849863338e-11;5.38193458629e-11
2015-04-05 06:00:00;7.72374074946e-08;3.41532990866e-10;4.98126445484e-11;5.17835445309e-11
2015-04-05 06:15:00;7.4757217447e-08;3.33432391876e-10;4.72578103307e-11;4.85353521092e-11
2015-04-05 06:30:00;7.1350321089e-08;3.3121334292e-10;4.70064363973e-11;4.78420570441e-11
2015-04-05 06:45:00;7.42879159628e-08;3.7217766694e-10;4.6053043553e-11;4.6914652654e-11
2015-04-05 07:00:00;8.16453003546e-08;3.71373535998e-10;4.18801625909e-11;4.2991556485e-11
2015-04-05 07:15:00;7.81280611482e-08;3.22309678102e-10;4.24919541016e-11;4.42230453621e-11
2015-04-05 07:30:00;7.59838346963e-08;3.19731429908e-10;4.34219325064e-11;4.53359424222e-11
2015-04-05 07:45:00;7.27641758508e-08;3.18567415952e-10;4.55489417133e-11;4.75598873838e-11
2015-04-05 08:00:00;7.57188207616e-08;3.18709464495e-10;4.60909275478e-11;4.83568391277e-11
2015-04-05 08:15:00;7.39594636668e-08;3.22795097344e-10;4.76009120189e-11;4.9884610537e-11
2015-04-05 08:30:00;7.8371725077e-08;7.29684853304e-10;4.83822830302e-11;5.06498385071e-11
2015-04-05 08:45:00;7.89515452902e-08;8.64759273953e-10;4.9373503926e-11;5.16425392246e-11
2015-04-05 09:00:00;7.51450578994e-08;3.40889195455e-10;5.14627241605e-11;5.37857896856e-11
2015-04-05 09:15:00;7.64526431129e-08;3.33284715879e-10;5.4475719847e-11;5.68042975988e-11
2015-04-05 09:30:00;7.43641922089e-08;3.34689443968e-10;5.50277179932e-11;5.73336784534e-11
2015-04-05 09:45:00;7.55740929017e-08;3.36700477743e-10;5.50699082805e-11;5.74941507657e-11
2015-04-05 10:00:00;7.56078812619e-08;3.49914901199e-10;5.81457414216e-11;6.05567281639e-11
2015-04-05 10:15:00;7.29973790336e-08;3.5797876645e-10;6.48184535282e-11;6.73471066761e-11
2015-04-05 10:30:00;7.38468483936e-08;3.59819396381e-10;7.40258195592e-11;7.66086917052e-11
2015-04-05 10:45:00;7.1831538943e-08;3.63655449004e-10;6.72058302505e-11;6.90748293557e-11
2015-04-05 11:00:00;7.30634311525e-08;3.65885370211e-10;6.62968019789e-11;6.80165983558e-11
2015-04-05 11:15:00;7.4808265647e-08;3.76660689449e-10;6.43542948146e-11;6.64293828557e-11
2015-04-05 11:30:00;7.46199349277e-08;4.15120950747e-10;6.67490772627e-11;6.879564238e-11
2015-04-05 11:45:00;7.41196540487e-08;3.92880146971e-10;7.06882246473e-11;7.27997339954e-11
2015-04-05 12:00:00;7.41161746926e-08;3.94012761604e-10;7.36482575917e-11;7.5770607752e-11
2015-04-05 12:15:00;7.1707469678e-08;3.88190810186e-10;7.32439659732e-11;7.52405377063e-11
2015-04-05 12:30:00;7.51379939114e-08;3.91082008409e-10;7.24459890432e-11;7.44351845561e-11
2015-04-05 12:45:00;7.70097615529e-08;4.00877259266e-10;7.95697869866e-11;8.14725783125e-11
2015-04-05 13:00:00;7.22439148244e-08;4.32627758238e-10;9.02590862371e-11;9.22263686132e-11
2015-04-05 13:15:00;6.86213143329e-08;4.38460871469e-10;8.05275416227e-11;8.27644491096e-11
2015-04-05 13:30:00;7.09987459438e-08;4.90271303654e-10;8.69614876714e-11;8.89575787456e-11
2015-04-05 13:45:00;7.44189383668e-08;5.08585822646e-10;8.15980713205e-11;8.34953134171e-11
2015-04-05 14:00:00;7.0124962677e-08;3.78730284584e-10;7.00222456472e-11;7.21727160032e-11
2015-04-05 14:15:00;7.37128959314e-08;3.78942062765e-10;7.2050233593e-11;7.40408180876e-11
2015-04-05 14:30:00;7.40997468954e-08;3.99466616321e-10;7.55001223387e-11;7.7295257325e-11
2015-04-05 14:45:00;6.97601561766e-08;5.76473966819e-10;9.24877131394e-11;1.03652856573e-10
2015-04-05 15:00:00;7.4154046977e-08;4.53209365819e-10;7.48566795748e-11;8.01315762516e-11
2015-04-05 15:15:00;7.65270376384e-08;4.10914110515e-10;6.65819039672e-11;6.85508503902e-11
2015-04-05 15:30:00;7.52266684703e-08;4.09525339125e-10;6.64202242018e-11;6.85769799094e-11
2015-04-05 15:45:00;7.51878539717e-08;4.20468388529e-10;6.69955145845e-11;6.90719260142e-11
2015-04-05 16:00:00;7.04904830451e-08;4.08026310999e-10;6.64362495357e-11;6.83850242659e-11
2015-04-05 16:15:00;7.23765660093e-08;3.71736698517e-10;6.54454325114e-11;6.74092825088e-11
2015-04-05 16:30:00;7.18385451242e-08;3.66919725141e-10;6.64483782203e-11;6.84428684325e-11
2015-04-05 16:45:00;7.33861168963e-08;3.61129017727e-10;6.74344866444e-11;6.9481753647e-11
2015-04-05 17:00:00;7.45478555022e-08;3.66438416893e-10;7.54452914799e-11;7.75954301952e-11
