DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2016-03-04 01:45:00;2.40702612634e-07;4.4679313683e-10;7.34744924638e-11;7.44359630544e-11
2016-03-04 02:00:00;2.40824174184e-07;4.57752793105e-10;7.21089326247e-11;7.30427335693e-11
2016-03-04 02:15:00;2.33557096666e-07;4.39735450986e-10;6.98879700093e-11;7.08518780293e-11
2016-03-04 02:30:00;2.36817424354e-07;4.19046364437e-10;6.86225862084e-11;6.95422259347e-11
2016-03-04 02:45:00;2.49485263245e-07;4.19959812656e-10;6.54587523665e-11;6.63061888976e-11
2016-03-04 03:00:00;2.44619400631e-07;4.32451312202e-10;6.40673431867e-11;6.48621813857e-11
2016-03-04 03:15:00;2.31584113369e-07;4.40727863701e-10;6.45765843712e-11;6.5358168089e-11
2016-03-04 03:30:00;2.3521126301e-07;4.45930351243e-10;6.26733457114e-11;6.34808328858e-11
2016-03-04 03:45:00;2.38362136601e-07;4.20619634373e-10;6.21504083257e-11;6.28952774003e-11
2016-03-04 04:00:00;2.43364331611e-07;4.07950308461e-10;6.05187866526e-11;6.12438272717e-11
2016-03-04 04:15:00;2.3764448024e-07;4.23290984881e-10;6.04022615275e-11;6.11521915667e-11
2016-03-04 04:30:00;2.49423647956e-07;4.71897387211e-10;6.00762820536e-11;6.07993168454e-11
2016-03-04 04:45:00;2.41809693798e-07;4.59612900036e-10;6.19820617661e-11;6.26163588388e-11
2016-03-04 05:00:00;2.30343594963e-07;4.17288477594e-10;6.17219690881e-11;6.22915948851e-11
2016-03-04 05:15:00;2.16238277688e-07;4.24440265981e-10;5.76178705106e-11;5.82159433982e-11
2016-03-04 05:30:00;2.22970098851e-07;4.13941201615e-10;5.67734135382e-11;5.73927271628e-11
2016-03-04 05:45:00;2.16923295366e-07;4.18815032703e-10;5.71663706617e-11;5.78109197406e-11
2016-03-04 06:00:00;2.22375610446e-07;4.20090588163e-10;5.8279830912e-11;5.90102940859e-11
2016-03-04 06:15:00;2.23507115034e-07;4.20747285663e-10;5.70824686957e-11;5.77993924528e-11
2016-03-04 06:30:00;2.212805288e-07;4.27762168433e-10;5.63784552871e-11;5.69799254775e-11
2016-03-04 06:45:00;2.08605576447e-07;4.1803514803e-10;5.73406621757e-11;5.79953895185e-11
2016-03-04 07:00:00;2.15016756368e-07;4.2623337085e-10;5.92587224103e-11;5.99360918837e-11
2016-03-04 07:15:00;2.25811341105e-07;4.14827722362e-10;6.1861887951e-11;6.24827063482e-11
2016-03-04 07:30:00;2.12871164838e-07;4.45544857679e-10;6.39225078054e-11;6.46398630965e-11
2016-03-04 07:45:00;2.09038104127e-07;4.80319446548e-10;7.07809646949e-11;7.15644579078e-11
2016-03-04 08:00:00;2.12255115432e-07;4.7373288504e-10;7.59018396771e-11;7.67616029049e-11
2016-03-04 08:15:00;2.22444098665e-07;4.66222766381e-10;7.99167419509e-11;8.09416043482e-11
2016-03-04 08:30:00;2.36354696384e-07;4.96830605336e-10;9.05608991914e-11;9.21045454557e-11
2016-03-04 08:45:00;2.42325224753e-07;5.30556168174e-10;9.80510920383e-11;9.95763928278e-11
2016-03-04 09:00:00;2.27630136586e-07;5.42075135e-10;1.02795199426e-10;1.04426931604e-10
2016-03-04 09:15:00;2.16884268619e-07;5.61220237374e-10;1.11537866387e-10;1.13520265736e-10
2016-03-04 09:30:00;2.05180091533e-07;5.68697981576e-10;1.13689321962e-10;1.15926676709e-10
2016-03-04 09:45:00;2.02585748202e-07;5.50300607559e-10;1.07960058932e-10;1.09951192881e-10
2016-03-04 10:00:00;2.02475935746e-07;5.48694905819e-10;1.09217399441e-10;1.11086548651e-10
2016-03-04 10:15:00;2.03266749667e-07;5.67408083627e-10;1.1702162735e-10;1.18780245851e-10
2016-03-04 10:30:00;2.11549877767e-07;7.39401768576e-10;1.28181792912e-10;1.2977434524e-10
2016-03-04 10:45:00;2.25297580292e-07;7.56593469192e-10;1.32794168902e-10;1.34522476894e-10
2016-03-04 11:00:00;2.2703367034e-07;6.33311375721e-10;1.30454142387e-10;1.32730361162e-10
2016-03-04 11:15:00;2.06383512516e-07;6.27962901725e-10;1.28290241741e-10;1.30606114808e-10
2016-03-04 11:30:00;2.0132245177e-07;6.29968653296e-10;1.29161830653e-10;1.31151053033e-10
2016-03-04 11:45:00;1.97433234872e-07;6.52900646855e-10;1.35945215832e-10;1.3858272865e-10
2016-03-04 12:00:00;1.79088676617e-07;8.81414313088e-10;1.93854489861e-10;1.97052053666e-10
2016-03-04 12:15:00;1.84268048419e-07;9.91759008228e-10;2.18090114023e-10;2.2100821011e-10
2016-03-04 12:30:00;2.05374915283e-07;6.4420860624e-10;1.24607343635e-10;1.26131777633e-10
2016-03-04 12:45:00;2.12705631019e-07;6.19656393335e-10;1.2589734196e-10;1.27589787261e-10
2016-03-04 13:00:00;1.92211521495e-07;6.27436803443e-10;1.30469257634e-10;1.32774355332e-10
2016-03-04 13:15:00;1.96173515088e-07;6.28109367574e-10;1.3583751604e-10;1.38205549098e-10
2016-03-04 13:30:00;2.09879708074e-07;6.19340474263e-10;1.3184585753e-10;1.33731278759e-10
2016-03-04 13:45:00;2.05816945868e-07;6.20021765612e-10;1.2996500067e-10;1.31945442591e-10
2016-03-04 14:00:00;1.85707460968e-07;5.91838019563e-10;1.25408325785e-10;1.27173717564e-10
2016-03-04 14:15:00;2.02675241728e-07;6.12835231786e-10;1.25359609047e-10;1.27002351543e-10
2016-03-04 14:30:00;2.14837473181e-07;1.9686387912e-09;3.87184379688e-10;3.96958919629e-10
2016-03-04 14:45:00;1.9696283682e-07;1.97702046704e-09;3.86605113364e-10;3.96505802145e-10
2016-03-04 15:00:00;2.00013852022e-07;6.23031888552e-10;1.20946084335e-10;1.22696802948e-10
2016-03-04 15:15:00;2.02159806143e-07;6.35342833979e-10;1.23639919948e-10;1.25498566795e-10
2016-03-04 15:30:00;1.95380085772e-07;6.35335490285e-10;1.32150265486e-10;1.34797430631e-10
2016-03-04 15:45:00;1.95129771634e-07;6.24199474497e-10;1.31956626016e-10;1.34589571653e-10
2016-03-04 16:00:00;1.99703434108e-07;6.20054504023e-10;1.27645744961e-10;1.30049188362e-10
2016-03-04 16:15:00;1.95649121058e-07;6.56699412734e-10;1.39773786962e-10;1.41519857162e-10
2016-03-04 16:30:00;2.04660269705e-07;7.18595936564e-10;1.40092695667e-10;1.41988053983e-10
2016-03-04 16:45:00;1.98140698975e-07;6.60217981336e-10;1.31475618204e-10;1.33301029065e-10
2016-03-04 17:00:00;1.90578594316e-07;6.51672114578e-10;1.31216104485e-10;1.32761674691e-10
2016-03-04 17:15:00;1.87188535113e-07;7.05751645816e-10;1.35892320566e-10;1.381307857e-10
2016-03-04 17:30:00;1.87249640529e-07;6.25665519867e-10;1.3204289393e-10;1.3417185586e-10
2016-03-04 17:45:00;1.87027797888e-07;6.61446333772e-10;1.36088780803e-10;1.38053298117e-10
2016-03-04 18:00:00;1.9066472191e-07;7.15718325321e-10;1.3957047983e-10;1.42076551626e-10
2016-03-04 18:15:00;1.87589352649e-07;6.49772931838e-10;1.29815776584e-10;1.32238783484e-10
2016-03-04 18:30:00;1.93016379384e-07;6.56114854197e-10;1.33338582524e-10;1.35769080268e-10
2016-03-04 18:45:00;1.90505311248e-07;8.25509098312e-10;1.34592235512e-10;1.36959426157e-10
2016-03-04 19:00:00;1.86142630565e-07;7.91700917776e-10;1.25804231854e-10;1.27732696778e-10
2016-03-04 19:15:00;2.02100918291e-07;6.34280866981e-10;1.18850141877e-10;1.2053249505e-10
2016-03-04 19:30:00;2.03221345179e-07;7.1342564639e-10;1.47659850926e-10;1.49741337725e-10
2016-03-04 19:45:00;1.88287266692e-07;6.31048758471e-10;1.21906286498e-10;1.23780033377e-10
2016-03-04 20:00:00;1.87090183034e-07;5.9566369173e-10;1.13562621756e-10;1.15654941763e-10
2016-03-04 20:15:00;1.88816849172e-07;5.76824602883e-10;1.2981370953e-10;1.32408102283e-10
2016-03-04 20:30:00;1.91512853592e-07;5.81778143296e-10;1.42835739878e-10;1.4568768003e-10
2016-03-04 20:45:00;1.93919259639e-07;5.65103596555e-10;1.37349053086e-10;1.40305036513e-10
2016-03-04 21:00:00;1.9266984459e-07;5.54799226762e-10;1.29588751739e-10;1.32535818243e-10
2016-03-04 21:15:00;1.89256954181e-07;5.2014726766e-10;1.11977000412e-10;1.1474266565e-10
2016-03-04 21:30:00;1.93414926896e-07;5.13785169346e-10;1.01918071165e-10;1.04823925329e-10
2016-03-04 21:45:00;1.98033483505e-07;4.94239430544e-10;9.31954402184e-11;9.52582759251e-11
2016-03-04 22:00:00;1.92499271043e-07;4.73431445321e-10;8.6694172841e-11;8.82886738644e-11
2016-03-04 22:15:00;1.9209427003e-07;4.63544127997e-10;7.96164727624e-11;8.11052257101e-11
2016-03-04 22:30:00;2.01463863872e-07;4.62528697276e-10;7.8039752648e-11;7.94278727319e-11
2016-03-04 22:45:00;1.95910967488e-07;4.76294074952e-10;7.85054656508e-11;7.99199473816e-11
2016-03-04 23:00:00;1.98683434849e-07;4.77687708766e-10;7.84658267137e-11;7.98143914959e-11
2016-03-04 23:15:00;2.04858153379e-07;4.6307294857e-10;7.43868734096e-11;7.56549205905e-11
2016-03-05 00:00:00;1.83652182244e-07;4.61331349288e-10;6.85476694101e-11;6.97243317571e-11
2016-03-05 00:15:00;1.95752329416e-07;4.56097675415e-10;6.62754978666e-11;6.74576691251e-11
2016-03-05 00:30:00;1.93292268463e-07;4.74037347156e-10;6.63813509648e-11;6.75815907227e-11
2016-03-05 00:45:00;1.99352508142e-07;4.87817429359e-10;6.45988316249e-11;6.58059656746e-11
2016-03-05 01:00:00;2.03117179755e-07;4.47812884307e-10;6.34119787105e-11;6.45219711729e-11
2016-03-05 01:15:00;1.89624988692e-07;4.48574768374e-10;6.27012070968e-11;6.37722753603e-11
2016-03-05 01:30:00;1.99899116693e-07;4.59981975872e-10;6.10220164102e-11;6.21417447654e-11
2016-03-05 01:45:00;1.96060475791e-07;4.41931731198e-10;6.55188146781e-11;6.67856892098e-11
2016-03-05 02:00:00;1.86372712507e-07;4.41660071654e-10;6.52742577389e-11;6.65246488526e-11
2016-03-05 02:15:00;1.94884205494e-07;4.41707583968e-10;6.03846374226e-11;6.13877149741e-11
2016-03-05 02:30:00;2.02094317167e-07;4.29728228484e-10;5.99518678251e-11;6.0983057257e-11
2016-03-05 02:45:00;1.8927661289e-07;4.28195669095e-10;5.81579839721e-11;5.91133340139e-11
2016-03-05 03:00:00;1.9037100973e-07;4.25734341589e-10;5.5703233112e-11;5.66355828589e-11
2016-03-05 03:15:00;1.90894425928e-07;4.32501461292e-10;5.26836525699e-11;5.36705357131e-11
2016-03-05 03:30:00;1.98353343352e-07;4.25270139301e-10;4.87650331965e-11;4.97569634704e-11
2016-03-05 03:45:00;1.99737012566e-07;4.15807514644e-10;4.44436772399e-11;4.52525785048e-11
2016-03-05 04:00:00;1.90469038716e-07;4.08097471973e-10;4.35875496056e-11;4.42547698851e-11
2016-03-05 04:15:00;1.93991424291e-07;4.13312610125e-10;4.51214629897e-11;4.58005727007e-11
2016-03-05 04:30:00;2.04187849476e-07;3.98593149892e-10;4.6536488554e-11;4.73932331641e-11
2016-03-05 04:45:00;2.04189570903e-07;4.12122535731e-10;4.66814767089e-11;4.75944254076e-11
2016-03-05 05:00:00;1.94010979293e-07;4.12124209719e-10;4.64407983401e-11;4.73078989772e-11
2016-03-05 05:15:00;2.0590756168e-07;3.96982858015e-10;4.53939330951e-11;4.62417596177e-11
2016-03-05 05:30:00;2.01303115281e-07;3.99145044839e-10;4.60592335045e-11;4.68920767323e-11
2016-03-05 05:45:00;2.03493433209e-07;3.89802427467e-10;4.59147516714e-11;4.6786432443e-11
2016-03-05 06:00:00;1.93584267744e-07;3.71982797106e-10;4.74627880719e-11;4.83562146432e-11
2016-03-05 06:15:00;1.96150609532e-07;3.74281684351e-10;5.41320817596e-11;5.48237970398e-11
2016-03-05 06:30:00;1.98986786218e-07;3.78804003887e-10;5.50196089076e-11;5.56960443351e-11
2016-03-05 06:45:00;1.94431755776e-07;3.7150411656e-10;5.7874663393e-11;5.85116826879e-11
2016-03-05 07:00:00;2.02246608632e-07;3.74699956505e-10;6.51078788847e-11;6.57159001251e-11
2016-03-05 07:15:00;2.04760600009e-07;3.95539546639e-10;6.55392585296e-11;6.6150499479e-11
2016-03-05 07:30:00;1.89491836843e-07;4.02564744598e-10;6.34537345607e-11;6.41067953134e-11
2016-03-05 07:45:00;1.9886374043e-07;3.98264338919e-10;6.45028365993e-11;6.51203289095e-11
2016-03-05 08:00:00;1.90663355774e-07;3.83058841179e-10;6.32833960064e-11;6.39558954156e-11
2016-03-05 08:15:00;1.92497448272e-07;3.98970490486e-10;6.71333269977e-11;6.78963849367e-11
2016-03-05 08:30:00;1.9127230046e-07;4.04333599565e-10;7.22878278594e-11;7.31869133864e-11
2016-03-05 08:45:00;1.99362342962e-07;4.35636306994e-10;8.10523319526e-11;8.2287165473e-11
2016-03-05 09:00:00;1.9890663297e-07;4.64161804276e-10;8.72174170319e-11;8.88159573128e-11
2016-03-05 09:15:00;1.90333729955e-07;4.63408802859e-10;9.0189433653e-11;9.18092929564e-11
2016-03-05 09:30:00;1.98584459628e-07;4.47981741619e-10;8.98613084725e-11;9.13743774798e-11
2016-03-05 09:45:00;1.96096053185e-07;4.64121886425e-10;9.57532179931e-11;9.72429889453e-11
2016-03-05 10:00:00;1.97620306404e-07;4.86138808121e-10;9.86839302916e-11;1.00150217674e-10
2016-03-05 10:15:00;2.00884648143e-07;4.78982805723e-10;9.49942876211e-11;9.62524941862e-11
2016-03-05 10:30:00;2.02217072909e-07;4.71692534358e-10;9.22844459256e-11;9.35577646645e-11
2016-03-05 10:45:00;2.01493386834e-07;4.83607045277e-10;9.60750074077e-11;9.73951243149e-11
2016-03-05 11:00:00;2.03088305797e-07;5.03103572461e-10;1.00384055692e-10;1.01743871756e-10
2016-03-05 11:15:00;2.05173490501e-07;5.30903640261e-10;1.04833183874e-10;1.06287705047e-10
2016-03-05 11:30:00;2.10761681968e-07;5.52122263413e-10;1.0464476478e-10;1.06241589835e-10
2016-03-05 11:45:00;2.02827748212e-07;5.38919256452e-10;9.87735226466e-11;1.00358041575e-10
2016-03-05 12:00:00;2.07382774146e-07;7.50266618443e-10;1.43152830023e-10;1.44728316905e-10
2016-03-05 12:15:00;2.1858887133e-07;5.21515251927e-10;1.02490361044e-10;1.0387711328e-10
2016-03-05 12:30:00;2.01847762219e-07;5.19880454644e-10;1.01670868408e-10;1.02903645465e-10
2016-03-05 12:45:00;1.89228086399e-07;5.45300726413e-10;1.08845284306e-10;1.10496904471e-10
2016-03-05 13:00:00;1.87425663839e-07;6.16031506641e-10;1.18862190788e-10;1.21267552489e-10
2016-03-05 13:15:00;2.04574096791e-07;5.78420501797e-10;1.12346164013e-10;1.14324091209e-10
2016-03-05 13:30:00;2.01431818831e-07;5.32922032595e-10;1.07152553882e-10;1.08656599435e-10
2016-03-05 13:45:00;1.92103028249e-07;5.26974106764e-10;1.0760110971e-10;1.09040166995e-10
2016-03-05 14:00:00;1.94253660089e-07;5.21765945283e-10;1.06758858025e-10;1.0831260255e-10
2016-03-05 14:15:00;2.10080922058e-07;5.22299978757e-10;1.06401970721e-10;1.0803629347e-10
2016-03-05 14:30:00;2.25667103586e-07;5.23679760976e-10;1.05669250552e-10;1.0737005639e-10
2016-03-05 14:45:00;1.95639640387e-07;5.4650228958e-10;1.18596398271e-10;1.20365425199e-10
2016-03-05 15:00:00;2.00358562426e-07;5.32441230795e-10;1.13160648537e-10;1.15156233545e-10
2016-03-05 15:15:00;2.1424690767e-07;5.41320860696e-10;9.3937733343e-11;9.54541721648e-11
2016-03-05 15:30:00;2.08057531997e-07;5.4911150143e-10;9.61841916806e-11;9.75470322839e-11
2016-03-05 15:45:00;2.07608021411e-07;5.19158581614e-10;9.50789977138e-11;9.65244624123e-11
2016-03-05 16:00:00;2.07638118305e-07;4.83739725595e-10;9.62306322137e-11;9.77508485003e-11
2016-03-05 16:15:00;2.12531134848e-07;4.89396498904e-10;9.64419871892e-11;9.79644609559e-11
2016-03-05 16:30:00;2.05162605486e-07;4.82337443276e-10;9.40245727983e-11;9.55574780929e-11
2016-03-05 16:45:00;1.9395784486e-07;4.52520494157e-10;9.24992832983e-11;9.40317302322e-11
2016-03-05 17:00:00;1.9063130269e-07;4.5074133815e-10;9.15614538699e-11;9.30819721841e-11
2016-03-05 17:15:00;1.86124660226e-07;4.66688078724e-10;9.2540217816e-11;9.40674155226e-11
2016-03-05 17:30:00;1.96680793364e-07;4.57536841524e-10;9.21877864099e-11;9.37304659279e-11
2016-03-05 17:45:00;1.90035533855e-07;4.51314034586e-10;9.78664987637e-11;9.93535723815e-11
2016-03-05 18:00:00;1.85343936042e-07;4.55545582116e-10;9.88790992614e-11;1.00597738902e-10
2016-03-05 18:15:00;1.86111870432e-07;4.60515863988e-10;9.40060005557e-11;9.54954752625e-11
2016-03-05 18:30:00;1.8631661031e-07;4.61657328253e-10;9.55960797687e-11;9.68984295587e-11
2016-03-05 18:45:00;1.84466529111e-07;4.88372199269e-10;1.21659169655e-10;1.24328003336e-10
2016-03-05 19:00:00;1.92584795095e-07;5.0265990699e-10;1.31636440003e-10;1.3458982064e-10
2016-03-05 19:15:00;1.96383319742e-07;4.35464901773e-10;9.97056943375e-11;1.01190722512e-10
2016-03-05 19:30:00;2.06060525486e-07;5.16347916358e-10;1.02830777086e-10;1.04234465401e-10
2016-03-05 19:45:00;2.07406121954e-07;6.50739548282e-10;1.09768252961e-10;1.11401506094e-10
2016-03-05 20:00:00;2.04693397864e-07;5.95547312534e-10;1.01357558209e-10;1.02888498641e-10
2016-03-05 20:15:00;2.04011405859e-07;4.62244942623e-10;8.63704430551e-11;8.77337189658e-11
2016-03-05 20:30:00;1.92382393893e-07;4.51974507755e-10;8.69053030908e-11;8.82810797809e-11
2016-03-05 20:45:00;1.96163164491e-07;4.36738236069e-10;8.33519514032e-11;8.476295095e-11
2016-03-05 21:00:00;2.05458666839e-07;4.74694614196e-10;8.2330902357e-11;8.37602653674e-11
2016-03-05 21:15:00;1.91783025604e-07;4.93654951723e-10;8.22262719459e-11;8.36445142502e-11
2016-03-05 21:30:00;1.86733040587e-07;4.37520163786e-10;8.710324576e-11;8.85369490586e-11
2016-03-05 21:45:00;1.8905979835e-07;5.94853908158e-10;8.4817422061e-11;8.6294547843e-11
2016-03-05 22:00:00;1.81420432946e-07;7.33427626284e-10;7.92510798635e-11;8.08292322772e-11
2016-03-05 22:15:00;1.87762139305e-07;4.16200589945e-10;8.06991591473e-11;8.20341861926e-11
2016-03-05 22:30:00;2.01954484838e-07;4.11465728462e-10;8.25597677559e-11;8.3836960005e-11
2016-03-05 22:45:00;1.97309004991e-07;4.1353064463e-10;7.81804230735e-11;7.94058857089e-11
2016-03-05 23:00:00;1.98345514882e-07;3.94558732991e-10;7.12301738986e-11;7.24522719868e-11
2016-03-05 23:15:00;1.87649309272e-07;3.91039103202e-10;7.17681030461e-11;7.30409942021e-11
2016-03-06 00:00:00;1.96496792161e-07;3.72214229025e-10;6.6158808701e-11;6.71818367543e-11
2016-03-06 00:15:00;1.89090955408e-07;3.57698649251e-10;6.3666350397e-11;6.4705616892e-11
2016-03-06 00:30:00;1.84409435143e-07;3.67783154673e-10;6.26486393798e-11;6.36640988553e-11
2016-03-06 00:45:00;1.72943100068e-07;7.84954892767e-10;6.12980289341e-11;6.22680088759e-11
2016-03-06 01:00:00;1.8424998283e-07;7.44095195346e-10;5.95419421975e-11;6.05036355226e-11
2016-03-06 01:15:00;1.96230114204e-07;3.80935908464e-10;6.03837125185e-11;6.13809534494e-11
2016-03-06 01:30:00;1.97282323276e-07;3.67446551195e-10;5.99866075361e-11;6.09074886636e-11
2016-03-06 01:45:00;1.90384991719e-07;3.61246731711e-10;5.84909475703e-11;5.92350454069e-11
2016-03-06 02:00:00;1.86411003412e-07;3.58980906193e-10;5.67588811062e-11;5.74414285344e-11
2016-03-06 02:15:00;1.82969323074e-07;2.37266359803e-09;6.52369144288e-11;6.58183647608e-11
2016-03-06 02:30:00;1.78817658349e-07;1.9587553284e-09;6.11285672187e-11;6.17366100302e-11
2016-03-06 02:45:00;1.9425611715e-07;3.44880073804e-10;5.28715586957e-11;5.35564526233e-11
2016-03-06 03:00:00;1.892470592e-07;3.4238578393e-10;6.42149293285e-11;6.58747230594e-11
2016-03-06 03:15:00;1.86423833206e-07;3.46858654839e-10;6.26429274773e-11;6.41386548299e-11
2016-03-06 03:30:00;1.89110679706e-07;3.45875457946e-10;4.95529132783e-11;5.03221356043e-11
2016-03-06 03:45:00;1.95704373042e-07;3.48181182374e-10;4.55821068659e-11;4.62671927012e-11
2016-03-06 04:00:00;1.9229802786e-07;3.47944699068e-10;4.30381173808e-11;4.37786180042e-11
2016-03-06 04:15:00;1.91021758104e-07;3.40343992897e-10;4.2798180967e-11;4.33944583432e-11
2016-03-06 04:30:00;2.04982403798e-07;3.25756387719e-10;4.16465640265e-11;4.21987085183e-11
2016-03-06 04:45:00;2.04796017147e-07;3.30530787416e-10;4.35998169265e-11;4.41164627615e-11
2016-03-06 05:00:00;1.93676503271e-07;3.39632738711e-10;4.29947865481e-11;4.35413743084e-11
2016-03-06 05:15:00;1.89541188774e-07;3.24091883084e-10;3.8876990472e-11;3.94367552283e-11
2016-03-06 05:30:00;1.86837917619e-07;3.29143921232e-10;3.83363949899e-11;3.89516219026e-11
2016-03-06 05:45:00;1.85560684395e-07;3.40463099169e-10;3.83894536434e-11;3.91080940926e-11
2016-03-06 06:00:00;1.91663094748e-07;3.33701838178e-10;3.87724096145e-11;3.96075062979e-11
2016-03-06 06:15:00;1.73938430883e-07;3.27895513163e-10;3.8083381525e-11;3.89810085967e-11
2016-03-06 06:30:00;1.7459603696e-07;3.24012980154e-10;3.70553663877e-11;3.79704390722e-11
2016-03-06 06:45:00;1.87477955655e-07;3.14678663305e-10;3.76380121433e-11;3.85157839623e-11
2016-03-06 07:00:00;1.9243982197e-07;3.06848061337e-10;4.12719238318e-11;4.20190260829e-11
2016-03-06 07:15:00;1.99426147061e-07;3.14843644292e-10;4.99633311814e-11;5.05967741821e-11
2016-03-06 07:30:00;2.02494231529e-07;3.12208210527e-10;4.74868462566e-11;4.8194922646e-11
2016-03-06 07:45:00;2.00285099222e-07;3.1842483786e-10;5.13026896428e-11;5.20185713737e-11
2016-03-06 08:00:00;1.95473131103e-07;3.17419652748e-10;5.35644460013e-11;5.42560316119e-11
2016-03-06 08:15:00;1.91748633302e-07;3.23948983246e-10;5.9456885219e-11;6.00722837052e-11
2016-03-06 08:30:00;1.84106753235e-07;3.30634108108e-10;6.55266295238e-11;6.61284946089e-11
2016-03-06 08:45:00;1.83387265452e-07;3.27138346096e-10;6.5169624241e-11;6.58186322142e-11
2016-03-06 09:00:00;1.87304876757e-07;3.44935163576e-10;6.59833662667e-11;6.66771797163e-11
2016-03-06 09:15:00;1.82700181569e-07;3.51661325189e-10;6.38535433256e-11;6.46350429732e-11
2016-03-06 09:30:00;1.79488265464e-07;3.5505407795e-10;6.75770948617e-11;6.84443060335e-11
2016-03-06 09:45:00;1.81992670109e-07;3.56873969419e-10;6.86564168105e-11;6.96131702632e-11
2016-03-06 10:00:00;1.87546193071e-07;3.53760034256e-10;6.50125467456e-11;6.61969550816e-11
2016-03-06 10:15:00;2.03420537186e-07;3.82830948328e-10;6.97037385353e-11;7.09735798315e-11
2016-03-06 10:30:00;1.89931660637e-07;3.78773729043e-10;7.23306586671e-11;7.3447319917e-11
2016-03-06 10:45:00;1.84965771697e-07;3.7948223931e-10;7.20498614786e-11;7.30797271241e-11
2016-03-06 11:00:00;2.00282826809e-07;3.77523478017e-10;7.414047147e-11;7.52143904884e-11
2016-03-06 11:15:00;1.88613202981e-07;3.95515772976e-10;7.70365250106e-11;7.79465440159e-11
2016-03-06 11:30:00;1.8106998857e-07;4.00025075273e-10;7.67958899101e-11;7.77321356449e-11
2016-03-06 11:45:00;1.81176942756e-07;3.95093359725e-10;7.99028178094e-11;8.12764608999e-11
